chr	start	end	name	strand	cluster_id	category
super_93	1048879	1051253	Sphfalx0093s0077	0.0	C1154	PF12899
super_94	796943	803585	Sphfalx0094s0050	0.0	C838	PF04564
super_96	130884	132576	Sphfalx0096s0009	0.0	C758	PF03105
super_96	134476	139207	Sphfalx0096s0010	0.0	C758	PF03105
super_96	141183	145365	Sphfalx0096s0011	0.0	C758	PF03105
super_96	155071	157425	Sphfalx0096s0012	0.0	C758	PF03105
super_96	163564	164117	Sphfalx0096s0013	0.0	C758	PF03105
super_96	164139	164561	Sphfalx0096s0014	0.0	C758	PF03105
super_96	630426	631678	Sphfalx0096s0049	0.0	C675	PF01734
super_96	639787	641861	Sphfalx0096s0050	0.0	C675	PF01734
super_96	667466	672805	Sphfalx0096s0051	0.0	C350	PF00319
super_96	672018	673383	Sphfalx0096s0052	0.0	C350	PF00319
super_96	672018	672805	Sphfalx0096s0052	0.0	C675	PF01734
super_96	688388	695499	Sphfalx0096s0053	0.0	C350	PF00319
super_96	707864	709680	Sphfalx0096s0054	0.0	C350	PF00319
super_96	1019569	1022778	Sphfalx0096s0080	0.0	C263	PF00153
super_96	1023126	1023770	Sphfalx0096s0081	0.0	C263	PF00153
super_97	167874	171683	Sphfalx0097s0007	0.0	C631	PF01535
super_97	167874	171683	Sphfalx0097s0007	0.0	C1157	PF13041
super_97	172576	176065	Sphfalx0097s0008	0.0	C631	PF01535
super_97	172576	176065	Sphfalx0097s0008	0.0	C1157	PF13041
super_97	178658	189355	Sphfalx0097s0009	0.0	C631	PF01535
super_97	178658	189355	Sphfalx0097s0009	0.0	C1157	PF13041
super_97	189587	194558	Sphfalx0097s0010	0.0	C631	PF01535
super_97	189587	194558	Sphfalx0097s0010	0.0	C1157	PF13041
super_97	195994	200441	Sphfalx0097s0011	0.0	C631	PF01535
super_97	195994	200441	Sphfalx0097s0011	0.0	C1157	PF13041
super_97	408615	408759	Sphfalx0097s0034	0.0	C1204	PF13417
super_98	287771	292921	Sphfalx0098s0020	0.0	C915	PF06991
super_98	329191	330631	Sphfalx0098s0021	0.0	C915	PF06991
super_98	331899	333451	Sphfalx0098s0022	0.0	C915	PF06991
super_98	340727	344460	Sphfalx0098s0023	0.0	C915	PF06991
super_98	353053	357493	Sphfalx0098s0024	0.0	C915	PF06991
super_98	358089	362132	Sphfalx0098s0025	0.0	C915	PF06991
super_98	364728	367962	Sphfalx0098s0026	0.0	C915	PF06991
super_98	375098	377447	Sphfalx0098s0027	0.0	C915	PF06991
super_98	662368	677284	Sphfalx0098s0044	0.0	C96	PF00069
super_98	681939	688226	Sphfalx0098s0045	0.0	C96	PF00069
super_98	701356	716985	Sphfalx0098s0046	0.0	C96	PF00069
super_98	718828	720951	Sphfalx0098s0047	0.0	C96	PF00069
super_98	720741	722934	Sphfalx0098s0048	0.0	C96	PF00069
super_98	722881	724903	Sphfalx0098s0049	0.0	C96	PF00069
super_98	731944	735584	Sphfalx0098s0050	0.0	C96	PF00069
super_99	608083	616116	Sphfalx0099s0033	0.0	C157	PF00076
super_99	631329	638610	Sphfalx0099s0034	0.0	C157	PF00076
super_99	647377	650848	Sphfalx0099s0035	0.0	C157	PF00076
super_99	651284	651795	Sphfalx0099s0036	0.0	C157	PF00076
super_99	714730	719837	Sphfalx0099s0041	0.0	C299	PF00225
super_99	719699	722684	Sphfalx0099s0042	0.0	C299	PF00225
