chr	start	end	name	strand	cluster_id	category
super_7	2667560	2668968	Sphfalx0007s0148	0.0	C341	PF00291
super_7	2907628	2910624	Sphfalx0007s0171	0.0	C491	PF00722
super_7	2915833	2918535	Sphfalx0007s0172	0.0	C491	PF00722
super_7	3080573	3083478	Sphfalx0007s0183	0.0	C452	PF00657
super_7	3087349	3089290	Sphfalx0007s0184	0.0	C452	PF00657
super_7	3130046	3133727	Sphfalx0007s0188	0.0	C105	PF00069
super_7	3166073	3170826	Sphfalx0007s0190	0.0	C553	PF00954
super_7	3166073	3170826	Sphfalx0007s0190	0.0	C609	PF01453
super_7	3204042	3208684	Sphfalx0007s0192	0.0	C553	PF00954
super_7	3204042	3208684	Sphfalx0007s0192	0.0	C609	PF01453
super_7	3204042	3208684	Sphfalx0007s0192	0.0	C105	PF00069
super_7	3550381	3551496	Sphfalx0007s0219	0.0	C261	PF00153
super_7	3552722	3557877	Sphfalx0007s0220	0.0	C261	PF00153
super_7	3817968	3822107	Sphfalx0007s0235	0.0	C1395	PF14531
super_7	3899562	3903908	Sphfalx0007s0241	0.0	C1395	PF14531
super_7	4115955	4118436	Sphfalx0007s0255	0.0	C1236	PF13668
super_7	4156995	4159345	Sphfalx0007s0256	0.0	C1236	PF13668
super_7	4499177	4503723	Sphfalx0007s0284	0.0	C1326	PF14214
super_7	4499177	4503723	Sphfalx0007s0284	0.0	C884	PF05970
super_7	4598361	4601791	Sphfalx0007s0292	0.0	C382	PF00403
super_7	4602595	4606386	Sphfalx0007s0293	0.0	C1326	PF14214
super_7	4602595	4606386	Sphfalx0007s0293	0.0	C884	PF05970
super_7	4661728	4664224	Sphfalx0007s0295	0.0	C382	PF00403
super_7	4763150	4765522	Sphfalx0007s0302	0.0	C382	PF00403
super_7	4767908	4769403	Sphfalx0007s0303	0.0	C382	PF00403
super_7	5043117	5045532	Sphfalx0007s0319	0.0	C1214	PF13561
super_7	5051221	5053399	Sphfalx0007s0320	0.0	C1214	PF13561
super_7	5085526	5087275	Sphfalx0007s0324	0.0	C1214	PF13561
super_70	378294	382874	Sphfalx0070s0028	0.0	C761	PF03110
super_70	399314	408306	Sphfalx0070s0030	0.0	C761	PF03110
super_70	733645	735490	Sphfalx0070s0049	0.0	C1051	PF08240
super_70	733645	735490	Sphfalx0070s0049	0.0	C229	PF00107
super_70	741183	743273	Sphfalx0070s0050	0.0	C1051	PF08240
super_70	741183	743273	Sphfalx0070s0050	0.0	C229	PF00107
super_70	748382	750294	Sphfalx0070s0051	0.0	C1051	PF08240
super_70	748382	750294	Sphfalx0070s0051	0.0	C229	PF00107
super_70	761155	762989	Sphfalx0070s0053	0.0	C1051	PF08240
super_70	761155	762989	Sphfalx0070s0053	0.0	C229	PF00107
super_70	767931	770141	Sphfalx0070s0054	0.0	C1051	PF08240
super_70	767931	770141	Sphfalx0070s0054	0.0	C229	PF00107
super_70	775390	777436	Sphfalx0070s0055	0.0	C1051	PF08240
super_70	775390	777436	Sphfalx0070s0055	0.0	C229	PF00107
super_70	784540	786348	Sphfalx0070s0056	0.0	C1051	PF08240
super_70	784540	786348	Sphfalx0070s0056	0.0	C229	PF00107
super_70	1241953	1244369	Sphfalx0070s0082	0.0	C673	PF01698
super_70	1245495	1247492	Sphfalx0070s0083	0.0	C673	PF01698
super_71	244070	249279	Sphfalx0071s0018	0.0	C15	PF00010
super_71	309880	317915	Sphfalx0071s0020	0.0	C15	PF00010
super_71	631919	632775	Sphfalx0071s0036	0.0	C104	PF00069
super_71	652275	654653	Sphfalx0071s0037	0.0	C634	PF01535
super_71	652275	654653	Sphfalx0071s0037	0.0	C1160	PF13041
super_71	698192	699510	Sphfalx0071s0038	0.0	C104	PF00069
super_71	725892	728748	Sphfalx0071s0040	0.0	C634	PF01535
super_71	725892	728748	Sphfalx0071s0040	0.0	C1160	PF13041
super_71	789827	793867	Sphfalx0071s0043	0.0	C634	PF01535
super_71	789827	793867	Sphfalx0071s0043	0.0	C1160	PF13041
super_71	1253801	1264021	Sphfalx0071s0079	0.0	C958	PF07714
super_71	1358090	1361643	Sphfalx0071s0089	0.0	C958	PF07714
super_71	1457656	1461482	Sphfalx0071s0093	0.0	C692	PF02183
super_71	1457656	1461482	Sphfalx0071s0093	0.0	C39	PF00046
super_71	1495065	1498320	Sphfalx0071s0095	0.0	C692	PF02183
super_71	1495065	1498320	Sphfalx0071s0095	0.0	C39	PF00046
super_72	1293571	1296959	Sphfalx0072s0091	0.0	C1105	PF11937
super_72	1319071	1322047	Sphfalx0072s0092	0.0	C1105	PF11937
super_72	1436831	1439040	Sphfalx0072s0102	0.0	C841	PF04577
super_72	1458329	1461803	Sphfalx0072s0104	0.0	C841	PF04577
super_73	162406	166866	Sphfalx0073s0014	0.0	C1058	PF08244
super_73	162406	166866	Sphfalx0073s0014	0.0	C329	PF00251
super_73	211300	216976	Sphfalx0073s0015	0.0	C1058	PF08244
super_73	211300	216976	Sphfalx0073s0015	0.0	C329	PF00251
super_73	265488	270065	Sphfalx0073s0018	0.0	C1058	PF08244
super_73	265488	270065	Sphfalx0073s0018	0.0	C329	PF00251
super_73	527199	533611	Sphfalx0073s0037	0.0	C25	PF00012
super_73	624708	628762	Sphfalx0073s0047	0.0	C25	PF00012
super_73	726217	728775	Sphfalx0073s0054	0.0	C736	PF02887
super_73	726217	728775	Sphfalx0073s0054	0.0	C297	PF00224
super_73	789769	794085	Sphfalx0073s0057	0.0	C736	PF02887
super_73	789769	794085	Sphfalx0073s0057	0.0	C297	PF00224
super_73	1045489	1047045	Sphfalx0073s0072	0.0	C217	PF00098
super_73	1045489	1047045	Sphfalx0073s0072	0.0	C464	PF00665
super_73	1050953	1055416	Sphfalx0073s0073	0.0	C217	PF00098
super_73	1050953	1055416	Sphfalx0073s0073	0.0	C464	PF00665
super_74	973999	989142	Sphfalx0074s0075	0.0	C1113	PF12515
super_74	973999	989142	Sphfalx0074s0075	0.0	C483	PF00690
super_74	973999	989142	Sphfalx0074s0075	0.0	C484	PF00702
super_74	973999	989142	Sphfalx0074s0075	0.0	C482	PF00689
super_74	973999	989142	Sphfalx0074s0075	0.0	C235	PF00122
super_74	1008044	1021040	Sphfalx0074s0076	0.0	C483	PF00690
super_74	1008044	1021040	Sphfalx0074s0076	0.0	C1113	PF12515
super_74	1008044	1021040	Sphfalx0074s0076	0.0	C484	PF00702
super_74	1008044	1021040	Sphfalx0074s0076	0.0	C235	PF00122
super_74	1008044	1021040	Sphfalx0074s0076	0.0	C482	PF00689
super_74	1096650	1101891	Sphfalx0074s0083	0.0	C957	PF07714
super_74	1201768	1204271	Sphfalx0074s0089	0.0	C957	PF07714
super_74	1262355	1266472	Sphfalx0074s0094	0.0	C957	PF07714
super_74	1366921	1367877	Sphfalx0074s0101	0.0	C529	PF00931
super_74	1368230	1368871	Sphfalx0074s0102	0.0	C663	PF01582
super_74	1383479	1388030	Sphfalx0074s0103	0.0	C663	PF01582
super_74	1383479	1388030	Sphfalx0074s0103	0.0	C529	PF00931
super_74	1409884	1412011	Sphfalx0074s0105	0.0	C281	PF00187
super_74	1409884	1412011	Sphfalx0074s0105	0.0	C279	PF00182
super_74	1452751	1455306	Sphfalx0074s0107	0.0	C281	PF00187
super_74	1452751	1455306	Sphfalx0074s0107	0.0	C279	PF00182
super_75	712694	719253	Sphfalx0075s0038	0.0	C956	PF07714
super_75	760087	762597	Sphfalx0075s0041	0.0	C242	PF00141
super_75	776952	779754	Sphfalx0075s0044	0.0	C242	PF00141
super_75	796338	801983	Sphfalx0075s0046	0.0	C956	PF07714
super_76	1113	2053	Sphfalx0076s0001	0.0	C1345	PF14227
super_76	6098	6655	Sphfalx0076s0002	0.0	C1345	PF14227
super_76	478154	479013	Sphfalx0076s0021	0.0	C877	PF05938
super_76	483473	483823	Sphfalx0076s0022	0.0	C877	PF05938
super_76	803869	805112	Sphfalx0076s0035	0.0	C729	PF02798
super_76	803869	805112	Sphfalx0076s0035	0.0	C29	PF00043
super_76	806315	810145	Sphfalx0076s0036	0.0	C29	PF00043
super_76	806315	810145	Sphfalx0076s0036	0.0	C729	PF02798
super_77	11136	11819	Sphfalx0077s0003	0.0	C784	PF03184
super_77	26735	29965	Sphfalx0077s0006	0.0	C103	PF00069
super_77	53358	54749	Sphfalx0077s0007	0.0	C784	PF03184
super_77	102870	106335	Sphfalx0077s0013	0.0	C103	PF00069
super_77	152315	161105	Sphfalx0077s0017	0.0	C1040	PF07887
super_77	190641	194785	Sphfalx0077s0021	0.0	C1040	PF07887
super_77	207207	210075	Sphfalx0077s0022	0.0	C1040	PF07887
super_77	226670	234323	Sphfalx0077s0023	0.0	C1040	PF07887
super_77	246959	251669	Sphfalx0077s0024	0.0	C1040	PF07887
super_77	265162	273510	Sphfalx0077s0025	0.0	C1040	PF07887
super_77	289165	295626	Sphfalx0077s0026	0.0	C1040	PF07887
super_77	777523	784554	Sphfalx0077s0060	0.0	C102	PF00069
super_77	777523	784554	Sphfalx0077s0060	0.0	C1193	PF13371
super_77	849229	854155	Sphfalx0077s0064	0.0	C1193	PF13371
super_77	849229	854155	Sphfalx0077s0064	0.0	C102	PF00069
super_77	1347309	1349223	Sphfalx0077s0103	0.0	C418	PF00515
super_77	1347309	1349223	Sphfalx0077s0103	0.0	C1192	PF13371
super_77	1369186	1378350	Sphfalx0077s0104	0.0	C1192	PF13371
super_77	1392863	1395005	Sphfalx0077s0105	0.0	C418	PF00515
super_77	1392863	1395005	Sphfalx0077s0105	0.0	C1192	PF13371
super_78	207910	211293	Sphfalx0078s0011	0.0	C1183	PF13193
super_78	207910	211293	Sphfalx0078s0011	0.0	C407	PF00501
super_78	228422	231694	Sphfalx0078s0012	0.0	C1183	PF13193
super_78	228422	231694	Sphfalx0078s0012	0.0	C407	PF00501
super_78	452649	454168	Sphfalx0078s0032	0.0	C28	PF00027
super_78	455576	457431	Sphfalx0078s0033	0.0	C28	PF00027
super_78	480240	482515	Sphfalx0078s0037	0.0	C804	PF03492
super_78	537171	539611	Sphfalx0078s0038	0.0	C804	PF03492
super_78	572306	574325	Sphfalx0078s0039	0.0	C804	PF03492
super_78	589322	591768	Sphfalx0078s0040	0.0	C804	PF03492
super_78	608550	610218	Sphfalx0078s0041	0.0	C804	PF03492
super_78	880642	884608	Sphfalx0078s0059	0.0	C318	PF00249
super_78	880642	884608	Sphfalx0078s0059	0.0	C1373	PF14379
super_78	944247	946957	Sphfalx0078s0062	0.0	C318	PF00249
super_78	944247	946957	Sphfalx0078s0062	0.0	C1373	PF14379
super_79	22285	28253	Sphfalx0079s0001	0.0	C530	PF00931
super_79	101324	103811	Sphfalx0079s0008	0.0	C530	PF00931
super_79	472884	480734	Sphfalx0079s0034	0.0	C1375	PF14389
super_79	472884	480734	Sphfalx0079s0034	0.0	C845	PF04784
super_79	570236	579153	Sphfalx0079s0041	0.0	C1375	PF14389
super_79	570236	579153	Sphfalx0079s0041	0.0	C845	PF04784
super_79	1169867	1171287	Sphfalx0079s0090	0.0	C502	PF00847
super_79	1209563	1211053	Sphfalx0079s0091	0.0	C502	PF00847
super_79	1226673	1228987	Sphfalx0079s0092	0.0	C502	PF00847
super_8	670317	674794	Sphfalx0008s0029	0.0	C955	PF07714
super_8	734949	738226	Sphfalx0008s0038	0.0	C955	PF07714
super_8	1662532	1666402	Sphfalx0008s0084	0.0	C1080	PF08659
super_8	1711836	1714870	Sphfalx0008s0087	0.0	C1080	PF08659
super_8	1773349	1783381	Sphfalx0008s0092	0.0	C828	PF04096
super_8	1820892	1830974	Sphfalx0008s0096	0.0	C828	PF04096
super_8	1942322	1947171	Sphfalx0008s0103	0.0	C171	PF00078
super_8	1956243	1957574	Sphfalx0008s0104	0.0	C171	PF00078
super_8	1963738	1965051	Sphfalx0008s0106	0.0	C1031	PF07883
super_8	1993048	1994355	Sphfalx0008s0107	0.0	C1031	PF07883
super_8	1997057	1998849	Sphfalx0008s0108	0.0	C1031	PF07883
super_8	2013275	2013945	Sphfalx0008s0109	0.0	C1031	PF07883
super_8	2049116	2049793	Sphfalx0008s0111	0.0	C1031	PF07883
super_8	2055639	2056310	Sphfalx0008s0112	0.0	C1031	PF07883
super_8	2061020	2061691	Sphfalx0008s0114	0.0	C1031	PF07883
super_8	2067582	2068712	Sphfalx0008s0115	0.0	C1031	PF07883
super_8	2081062	2082194	Sphfalx0008s0116	0.0	C1031	PF07883
super_8	2355865	2359279	Sphfalx0008s0138	0.0	C101	PF00069
super_8	2392447	2398221	Sphfalx0008s0140	0.0	C101	PF00069
super_8	2414246	2417819	Sphfalx0008s0141	0.0	C101	PF00069
super_8	3010768	3015322	Sphfalx0008s0171	0.0	C170	PF00078
super_8	3030748	3031921	Sphfalx0008s0172	0.0	C387	PF00403
super_8	3042872	3045448	Sphfalx0008s0173	0.0	C387	PF00403
super_8	3096498	3101673	Sphfalx0008s0174	0.0	C170	PF00078
super_8	3112773	3115663	Sphfalx0008s0175	0.0	C387	PF00403
super_8	3138273	3141516	Sphfalx0008s0176	0.0	C387	PF00403
super_8	4396659	4398383	Sphfalx0008s0250	0.0	C633	PF01535
super_8	4396659	4398383	Sphfalx0008s0250	0.0	C1159	PF13041
super_8	4427856	4432087	Sphfalx0008s0251	0.0	C40	PF00046
super_8	4427856	4432087	Sphfalx0008s0251	0.0	C681	PF01852
super_8	4442912	4447680	Sphfalx0008s0252	0.0	C633	PF01535
super_8	4442912	4447680	Sphfalx0008s0252	0.0	C1159	PF13041
super_8	4460696	4463122	Sphfalx0008s0253	0.0	C40	PF00046
super_8	4460696	4463122	Sphfalx0008s0253	0.0	C681	PF01852
super_8	4498660	4499875	Sphfalx0008s0255	0.0	C633	PF01535
super_8	4498660	4499875	Sphfalx0008s0255	0.0	C1159	PF13041
super_80	822739	833284	Sphfalx0080s0063	0.0	C1156	PF12937
super_80	861644	866679	Sphfalx0080s0065	0.0	C1156	PF12937
super_80	1214802	1221486	Sphfalx0080s0085	0.0	C369	PF00400
super_80	1313104	1314189	Sphfalx0080s0092	0.0	C369	PF00400
super_81	495065	502263	Sphfalx0081s0024	0.0	C619	PF01477
super_81	495065	502263	Sphfalx0081s0024	0.0	C344	PF00305
super_81	535717	542649	Sphfalx0081s0026	0.0	C619	PF01477
super_81	535717	542649	Sphfalx0081s0026	0.0	C344	PF00305
super_82	897754	899576	Sphfalx0082s0066	0.0	C914	PF06978
super_82	924748	929724	Sphfalx0082s0067	0.0	C914	PF06978
super_82	1173289	1175059	Sphfalx0082s0091	0.0	C808	PF03600
super_82	1175218	1180781	Sphfalx0082s0092	0.0	C808	PF03600
super_83	195882	198657	Sphfalx0083s0010	0.0	C453	PF00657
super_83	210409	212930	Sphfalx0083s0012	0.0	C453	PF00657
super_83	253869	257162	Sphfalx0083s0014	0.0	C453	PF00657
super_83	263421	267537	Sphfalx0083s0015	0.0	C453	PF00657
super_83	774359	775712	Sphfalx0083s0045	0.0	C413	PF00504
super_83	787379	788799	Sphfalx0083s0046	0.0	C413	PF00504
super_83	1397574	1399034	Sphfalx0083s0088	0.0	C1349	PF14227
super_83	1406581	1407582	Sphfalx0083s0089	0.0	C1349	PF14227
super_84	58116	68475	Sphfalx0084s0004	0.0	C1140	PF12819
super_84	58116	68475	Sphfalx0084s0004	0.0	C934	PF07714
super_84	126470	131866	Sphfalx0084s0005	0.0	C934	PF07714
super_84	160669	172202	Sphfalx0084s0006	0.0	C1140	PF12819
super_84	407709	412161	Sphfalx0084s0021	0.0	C1245	PF13837
super_84	458843	463325	Sphfalx0084s0022	0.0	C1245	PF13837
super_84	1054718	1058017	Sphfalx0084s0055	0.0	C1217	PF13561
super_84	1073080	1076889	Sphfalx0084s0057	0.0	C1217	PF13561
super_84	1349818	1355152	Sphfalx0084s0071	0.0	C100	PF00069
super_84	1403803	1407332	Sphfalx0084s0077	0.0	C100	PF00069
super_85	213095	215331	Sphfalx0085s0016	0.0	C403	PF00467
super_85	213095	215331	Sphfalx0085s0016	0.0	C1043	PF08071
super_85	213095	215331	Sphfalx0085s0016	0.0	C515	PF00900
super_85	302857	307421	Sphfalx0085s0023	0.0	C403	PF00467
super_85	302857	307421	Sphfalx0085s0023	0.0	C1043	PF08071
super_85	302857	307421	Sphfalx0085s0023	0.0	C515	PF00900
super_85	514436	515911	Sphfalx0085s0037	0.0	C862	PF05368
super_85	525274	526796	Sphfalx0085s0038	0.0	C862	PF05368
super_85	613232	617836	Sphfalx0085s0043	0.0	C667	PF01585
super_85	613232	617836	Sphfalx0085s0043	0.0	C1111	PF12457
super_85	613232	617836	Sphfalx0085s0043	0.0	C1029	PF07842
super_85	650594	653808	Sphfalx0085s0046	0.0	C667	PF01585
super_85	650594	653808	Sphfalx0085s0046	0.0	C1111	PF12457
super_85	650594	653808	Sphfalx0085s0046	0.0	C1029	PF07842
super_85	957417	958096	Sphfalx0085s0072	0.0	C1378	PF14432
super_85	1045383	1047245	Sphfalx0085s0078	0.0	C1378	PF14432
super_86	1246891	1249391	Sphfalx0086s0081	0.0	C794	PF03330
super_86	1246891	1249391	Sphfalx0086s0081	0.0	C587	PF01357
super_86	1292410	1295135	Sphfalx0086s0082	0.0	C794	PF03330
super_86	1292410	1295135	Sphfalx0086s0082	0.0	C587	PF01357
super_86	1297281	1300656	Sphfalx0086s0083	0.0	C794	PF03330
super_86	1297281	1300656	Sphfalx0086s0083	0.0	C587	PF01357
super_86	1323473	1326837	Sphfalx0086s0084	0.0	C794	PF03330
super_86	1323473	1326837	Sphfalx0086s0084	0.0	C587	PF01357
super_87	81153	83738	Sphfalx0087s0006	0.0	C1182	PF13129
super_87	81153	83738	Sphfalx0087s0006	0.0	C575	PF01184
super_87	92487	95238	Sphfalx0087s0007	0.0	C1182	PF13129
super_87	92487	95238	Sphfalx0087s0007	0.0	C575	PF01184
super_87	154721	157406	Sphfalx0087s0009	0.0	C1182	PF13129
super_87	154721	157406	Sphfalx0087s0009	0.0	C575	PF01184
super_87	218211	227712	Sphfalx0087s0012	0.0	C99	PF00069
super_87	272598	281693	Sphfalx0087s0015	0.0	C99	PF00069
super_87	445444	447073	Sphfalx0087s0027	0.0	C316	PF00248
super_87	459250	461930	Sphfalx0087s0028	0.0	C316	PF00248
super_87	775566	795475	Sphfalx0087s0060	0.0	C972	PF07714
super_87	806374	820208	Sphfalx0087s0061	0.0	C972	PF07714
super_88	276360	277670	Sphfalx0088s0021	0.0	C734	PF02799
super_88	276360	277670	Sphfalx0088s0021	0.0	C578	PF01233
super_88	279246	280735	Sphfalx0088s0022	0.0	C734	PF02799
super_88	279246	280735	Sphfalx0088s0022	0.0	C578	PF01233
super_88	681406	685245	Sphfalx0088s0047	0.0	C516	PF00909
super_88	699808	703780	Sphfalx0088s0048	0.0	C516	PF00909
super_88	1288531	1295109	Sphfalx0088s0085	0.0	C317	PF00249
super_88	1345199	1350611	Sphfalx0088s0092	0.0	C317	PF00249
super_89	655484	656945	Sphfalx0089s0030	0.0	C706	PF02496
super_89	669085	670432	Sphfalx0089s0031	0.0	C706	PF02496
super_9	281827	288183	Sphfalx0009s0024	0.0	C421	PF00534
super_9	363610	368568	Sphfalx0009s0031	0.0	C421	PF00534
super_9	1300652	1302162	Sphfalx0009s0086	0.0	C23	PF00011
super_9	1302815	1304229	Sphfalx0009s0087	0.0	C23	PF00011
super_9	1328056	1330122	Sphfalx0009s0090	0.0	C169	PF00078
super_9	1335960	1338860	Sphfalx0009s0091	0.0	C169	PF00078
super_9	1572517	1574760	Sphfalx0009s0100	0.0	C1396	PF14541
super_9	1608408	1609572	Sphfalx0009s0102	0.0	C907	PF06839
super_9	1640770	1644356	Sphfalx0009s0104	0.0	C1396	PF14541
super_9	1652385	1654095	Sphfalx0009s0105	0.0	C519	PF00929
super_9	1672344	1676060	Sphfalx0009s0106	0.0	C1396	PF14541
super_9	1685034	1686592	Sphfalx0009s0108	0.0	C907	PF06839
super_9	1685034	1686592	Sphfalx0009s0108	0.0	C519	PF00929
super_9	1765185	1767712	Sphfalx0009s0111	0.0	C391	PF00403
super_9	1777439	1780328	Sphfalx0009s0112	0.0	C391	PF00403
super_9	2312001	2315660	Sphfalx0009s0162	0.0	C1087	PF09118
super_9	2312001	2315660	Sphfalx0009s0162	0.0	C920	PF07250
super_9	2361314	2365069	Sphfalx0009s0163	0.0	C1087	PF09118
super_9	2361314	2365069	Sphfalx0009s0163	0.0	C920	PF07250
super_9	3133310	3133690	Sphfalx0009s0221	0.0	C773	PF03169
super_9	3133855	3137698	Sphfalx0009s0222	0.0	C773	PF03169
super_9	3256429	3262362	Sphfalx0009s0225	0.0	C325	PF00249
super_9	3350716	3356214	Sphfalx0009s0229	0.0	C325	PF00249
super_9	3719258	3719934	Sphfalx0009s0244	0.0	C273	PF00179
super_9	3725515	3726896	Sphfalx0009s0245	0.0	C273	PF00179
super_9	4517531	4519802	Sphfalx0009s0318	0.0	C232	PF00119
super_9	4538924	4539556	Sphfalx0009s0322	0.0	C232	PF00119
super_9	4557047	4557403	Sphfalx0009s0329	0.0	C416	PF00507
super_9	4560864	4561220	Sphfalx0009s0330	0.0	C416	PF00507
super_90	675688	678602	Sphfalx0090s0064	0.0	C1370	PF14368
super_90	708468	713829	Sphfalx0090s0065	0.0	C1370	PF14368
super_90	1009461	1013079	Sphfalx0090s0088	0.0	C98	PF00069
super_90	1070776	1077056	Sphfalx0090s0092	0.0	C98	PF00069
super_90	1225887	1229118	Sphfalx0090s0105	0.0	C632	PF01535
super_90	1261557	1270626	Sphfalx0090s0107	0.0	C694	PF02212
super_90	1261557	1270626	Sphfalx0090s0107	0.0	C556	PF01031
super_90	1261557	1270626	Sphfalx0090s0107	0.0	C353	PF00350
super_90	1276008	1277421	Sphfalx0090s0108	0.0	C632	PF01535
super_90	1278656	1284994	Sphfalx0090s0109	0.0	C694	PF02212
super_90	1278656	1284994	Sphfalx0090s0109	0.0	C353	PF00350
super_90	1278656	1284994	Sphfalx0090s0109	0.0	C556	PF01031
super_91	370787	374120	Sphfalx0091s0025	0.0	C97	PF00069
super_91	406118	410813	Sphfalx0091s0028	0.0	C97	PF00069
super_91	412068	414833	Sphfalx0091s0029	0.0	C518	PF00926
super_91	485842	486726	Sphfalx0091s0032	0.0	C518	PF00926
super_91	527986	532522	Sphfalx0091s0035	0.0	C1189	PF13360
super_91	532528	533224	Sphfalx0091s0036	0.0	C1189	PF13360
super_91	643876	647141	Sphfalx0091s0047	0.0	C1158	PF13041
super_91	659562	667070	Sphfalx0091s0050	0.0	C531	PF00931
super_91	688547	691285	Sphfalx0091s0053	0.0	C1158	PF13041
super_91	730339	734234	Sphfalx0091s0060	0.0	C531	PF00931
super_92	414770	419144	Sphfalx0092s0026	0.0	C908	PF06955
super_92	414770	419144	Sphfalx0092s0026	0.0	C492	PF00722
super_92	439846	442940	Sphfalx0092s0027	0.0	C908	PF06955
super_92	439846	442940	Sphfalx0092s0027	0.0	C492	PF00722
super_92	529942	531508	Sphfalx0092s0032	0.0	C54	PF00067
super_92	545636	548591	Sphfalx0092s0034	0.0	C54	PF00067
super_92	556718	560149	Sphfalx0092s0035	0.0	C54	PF00067
super_92	739102	743669	Sphfalx0092s0052	0.0	C735	PF02874
super_92	739102	743669	Sphfalx0092s0052	0.0	C12	PF00006
super_92	745011	749498	Sphfalx0092s0053	0.0	C735	PF02874
super_92	745011	749498	Sphfalx0092s0053	0.0	C12	PF00006
super_93	223959	225771	Sphfalx0093s0018	0.0	C1047	PF08100
super_93	223959	225771	Sphfalx0093s0018	0.0	C512	PF00891
super_93	247954	249927	Sphfalx0093s0019	0.0	C1047	PF08100
super_93	247954	249927	Sphfalx0093s0019	0.0	C512	PF00891
super_93	507751	510237	Sphfalx0093s0040	0.0	C401	PF00462
super_93	548999	550563	Sphfalx0093s0041	0.0	C401	PF00462
super_93	968964	970377	Sphfalx0093s0070	0.0	C1030	PF07876
super_93	993652	995540	Sphfalx0093s0072	0.0	C1030	PF07876
super_93	1023436	1024429	Sphfalx0093s0074	0.0	C1154	PF12899
super_93	1054245	1060302	Sphfalx0093s0078	0.0	C1154	PF12899
super_94	288601	290119	Sphfalx0094s0020	0.0	C772	PF03168
super_94	304308	309212	Sphfalx0094s0021	0.0	C772	PF03168
super_94	781688	784417	Sphfalx0094s0049	0.0	C838	PF04564
super_94	815395	818889	Sphfalx0094s0051	0.0	C838	PF04564
super_94	977049	985327	Sphfalx0094s0056	0.0	C917	PF07058
super_94	990061	996147	Sphfalx0094s0057	0.0	C917	PF07058
super_95	72291	75178	Sphfalx0095s0006	0.0	C842	PF04577
super_95	77793	80959	Sphfalx0095s0007	0.0	C842	PF04577
super_95	460574	461212	Sphfalx0095s0035	0.0	C881	PF05970
super_95	461420	462721	Sphfalx0095s0036	0.0	C881	PF05970
super_95	1079435	1084242	Sphfalx0095s0078	0.0	C1121	PF12796
super_95	1116634	1119802	Sphfalx0095s0079	0.0	C1121	PF12796
super_95	1116634	1119802	Sphfalx0095s0079	0.0	C1263	PF13857
super_95	1163753	1168779	Sphfalx0095s0080	0.0	C1263	PF13857
super_95	1163753	1168779	Sphfalx0095s0080	0.0	C1121	PF12796
super_95	1201558	1207285	Sphfalx0095s0081	0.0	C1121	PF12796
super_96	116584	122739	Sphfalx0096s0008	0.0	C758	PF03105
super_96	141183	145365	Sphfalx0096s0011	0.0	C817	PF03931
super_96	141183	145365	Sphfalx0096s0011	0.0	C617	PF01466
super_96	155071	157425	Sphfalx0096s0012	0.0	C817	PF03931
super_96	155071	157425	Sphfalx0096s0012	0.0	C617	PF01466
super_96	165102	168268	Sphfalx0096s0015	0.0	C758	PF03105
super_96	625604	630030	Sphfalx0096s0048	0.0	C675	PF01734
super_96	639787	641861	Sphfalx0096s0050	0.0	C350	PF00319
super_96	667466	672805	Sphfalx0096s0051	0.0	C675	PF01734
super_96	711264	711731	Sphfalx0096s0055	0.0	C350	PF00319
super_96	1010355	1014722	Sphfalx0096s0079	0.0	C263	PF00153
super_96	1030263	1033933	Sphfalx0096s0082	0.0	C263	PF00153
super_96	1130986	1134934	Sphfalx0096s0088	0.0	C517	PF00909
super_96	1144992	1148564	Sphfalx0096s0089	0.0	C517	PF00909
super_97	142470	144746	Sphfalx0097s0006	0.0	C631	PF01535
super_97	142470	144746	Sphfalx0097s0006	0.0	C1157	PF13041
super_97	201033	203062	Sphfalx0097s0012	0.0	C631	PF01535
super_97	201033	203062	Sphfalx0097s0012	0.0	C1157	PF13041
super_97	408615	411522	Sphfalx0097s0035	0.0	C1204	PF13417
super_97	415642	417656	Sphfalx0097s0036	0.0	C1204	PF13417
super_97	522188	527020	Sphfalx0097s0045	0.0	C1191	PF13371
super_97	527056	528091	Sphfalx0097s0046	0.0	C1191	PF13371
super_97	1006791	1011059	Sphfalx0097s0084	0.0	C481	PF00684
super_97	1006791	1011059	Sphfalx0097s0084	0.0	C305	PF00226
super_97	1006791	1011059	Sphfalx0097s0084	0.0	C660	PF01556
