chr	start	end	name	strand	cluster_id	category
super_8	3473963	3482684	Sphfalx0008s0195	0.0	C837	PF01535
super_8	3473963	3482684	Sphfalx0008s0195	0.0	C1475	PF13041
super_8	3493440	3496448	Sphfalx0008s0196	0.0	C837	PF01535
super_8	3493440	3496448	Sphfalx0008s0196	0.0	C1475	PF13041
super_8	3506564	3518836	Sphfalx0008s0197	0.0	C837	PF01535
super_8	3506564	3518836	Sphfalx0008s0197	0.0	C1475	PF13041
super_8	3528183	3532890	Sphfalx0008s0198	0.0	C837	PF01535
super_8	3528183	3532890	Sphfalx0008s0198	0.0	C1475	PF13041
super_8	3538999	3540387	Sphfalx0008s0199	0.0	C837	PF01535
super_8	3538999	3540387	Sphfalx0008s0199	0.0	C1475	PF13041
super_8	3542508	3548263	Sphfalx0008s0200	0.0	C837	PF01535
super_8	3542508	3548263	Sphfalx0008s0200	0.0	C1475	PF13041
super_8	3609116	3615227	Sphfalx0008s0201	0.0	C837	PF01535
super_8	3609116	3615227	Sphfalx0008s0201	0.0	C1475	PF13041
super_8	3616609	3618542	Sphfalx0008s0202	0.0	C837	PF01535
super_8	3616609	3618542	Sphfalx0008s0202	0.0	C1475	PF13041
super_8	3638076	3642627	Sphfalx0008s0205	0.0	C288	PF00098
super_8	3647048	3649258	Sphfalx0008s0206	0.0	C288	PF00098
super_8	3655143	3658871	Sphfalx0008s0207	0.0	C288	PF00098
super_8	3658464	3664774	Sphfalx0008s0208	0.0	C288	PF00098
super_8	3664786	3667020	Sphfalx0008s0209	0.0	C288	PF00098
super_8	3699209	3705376	Sphfalx0008s0210	0.0	C288	PF00098
super_8	3713058	3714554	Sphfalx0008s0211	0.0	C288	PF00098
super_8	3715509	3719194	Sphfalx0008s0212	0.0	C288	PF00098
super_8	3734296	3736705	Sphfalx0008s0213	0.0	C288	PF00098
super_8	3739810	3742831	Sphfalx0008s0214	0.0	C288	PF00098
super_8	3755857	3758154	Sphfalx0008s0215	0.0	C288	PF00098
super_8	3760567	3764189	Sphfalx0008s0216	0.0	C288	PF00098
super_8	4210610	4214972	Sphfalx0008s0237	0.0	C838	PF01535
super_8	4210610	4214972	Sphfalx0008s0237	0.0	C1479	PF13041
super_8	4210610	4214972	Sphfalx0008s0237	0.0	C1762	PF14432
super_8	4219314	4222499	Sphfalx0008s0238	0.0	C838	PF01535
super_8	4219314	4222499	Sphfalx0008s0238	0.0	C1479	PF13041
super_8	4219314	4222499	Sphfalx0008s0238	0.0	C1762	PF14432
super_8	4228533	4230298	Sphfalx0008s0239	0.0	C838	PF01535
super_8	4228533	4230298	Sphfalx0008s0239	0.0	C1479	PF13041
super_8	4228533	4230298	Sphfalx0008s0239	0.0	C1762	PF14432
super_8	4231317	4233892	Sphfalx0008s0240	0.0	C838	PF01535
super_8	4231317	4233892	Sphfalx0008s0240	0.0	C1479	PF13041
super_8	4231317	4233892	Sphfalx0008s0240	0.0	C1762	PF14432
super_8	4234151	4234639	Sphfalx0008s0241	0.0	C838	PF01535
super_8	4234151	4234639	Sphfalx0008s0241	0.0	C1479	PF13041
super_8	4234151	4234639	Sphfalx0008s0241	0.0	C1762	PF14432
super_8	4247084	4247502	Sphfalx0008s0242	0.0	C838	PF01535
super_8	4247084	4247502	Sphfalx0008s0242	0.0	C1479	PF13041
super_8	4247084	4247502	Sphfalx0008s0242	0.0	C1762	PF14432
super_8	4260335	4266609	Sphfalx0008s0243	0.0	C838	PF01535
super_8	4260335	4266609	Sphfalx0008s0243	0.0	C1479	PF13041
super_8	4260335	4266609	Sphfalx0008s0243	0.0	C1762	PF14432
super_8	4281584	4287197	Sphfalx0008s0244	0.0	C838	PF01535
super_8	4281584	4287197	Sphfalx0008s0244	0.0	C1479	PF13041
super_8	4281584	4287197	Sphfalx0008s0244	0.0	C1762	PF14432
super_8	4286770	4293513	Sphfalx0008s0245	0.0	C838	PF01535
super_8	4286770	4293513	Sphfalx0008s0245	0.0	C1479	PF13041
super_8	4286770	4293513	Sphfalx0008s0245	0.0	C1762	PF14432
super_8	4296019	4301672	Sphfalx0008s0246	0.0	C838	PF01535
super_8	4296019	4301672	Sphfalx0008s0246	0.0	C1479	PF13041
super_8	4296019	4301672	Sphfalx0008s0246	0.0	C1762	PF14432
super_8	4302038	4307265	Sphfalx0008s0247	0.0	C838	PF01535
super_8	4302038	4307265	Sphfalx0008s0247	0.0	C1479	PF13041
super_8	4302038	4307265	Sphfalx0008s0247	0.0	C1762	PF14432
super_8	4327774	4330829	Sphfalx0008s0248	0.0	C838	PF01535
super_8	4327774	4330829	Sphfalx0008s0248	0.0	C1479	PF13041
super_8	4327774	4330829	Sphfalx0008s0248	0.0	C1762	PF14432
super_8	4388646	4391080	Sphfalx0008s0249	0.0	C838	PF01535
super_8	4388646	4391080	Sphfalx0008s0249	0.0	C1479	PF13041
super_8	4388646	4391080	Sphfalx0008s0249	0.0	C1762	PF14432
super_8	4396659	4398383	Sphfalx0008s0250	0.0	C71	PF00067
super_8	4427856	4432087	Sphfalx0008s0251	0.0	C71	PF00067
super_8	4427856	4432087	Sphfalx0008s0251	0.0	C838	PF01535
super_8	4427856	4432087	Sphfalx0008s0251	0.0	C1479	PF13041
super_8	4427856	4432087	Sphfalx0008s0251	0.0	C1762	PF14432
super_8	4442912	4447680	Sphfalx0008s0252	0.0	C49	PF00046
super_8	4442912	4447680	Sphfalx0008s0252	0.0	C71	PF00067
super_8	4442912	4447680	Sphfalx0008s0252	0.0	C897	PF01852
super_8	4442912	4447680	Sphfalx0008s0252	0.0	C1762	PF14432
super_8	4460696	4463122	Sphfalx0008s0253	0.0	C71	PF00067
super_8	4460696	4463122	Sphfalx0008s0253	0.0	C838	PF01535
super_8	4460696	4463122	Sphfalx0008s0253	0.0	C1479	PF13041
super_8	4460696	4463122	Sphfalx0008s0253	0.0	C1762	PF14432
super_8	4491859	4495982	Sphfalx0008s0254	0.0	C71	PF00067
super_8	4491859	4495982	Sphfalx0008s0254	0.0	C838	PF01535
super_8	4491859	4495982	Sphfalx0008s0254	0.0	C1479	PF13041
super_8	4491859	4495982	Sphfalx0008s0254	0.0	C1762	PF14432
super_8	4498660	4499875	Sphfalx0008s0255	0.0	C71	PF00067
super_80	844732	846511	Sphfalx0080s0064	0.0	C1465	PF12937
super_80	1248251	1253049	Sphfalx0080s0086	0.0	C492	PF00400
super_80	1257373	1262251	Sphfalx0080s0087	0.0	C492	PF00400
super_80	1265919	1270203	Sphfalx0080s0088	0.0	C492	PF00400
super_80	1273064	1278727	Sphfalx0080s0089	0.0	C492	PF00400
super_80	1285424	1295199	Sphfalx0080s0090	0.0	C492	PF00400
super_80	1296005	1299889	Sphfalx0080s0091	0.0	C492	PF00400
super_80	1355382	1360432	Sphfalx0080s0095	0.0	C135	PF00069
super_80	1361953	1364545	Sphfalx0080s0096	0.0	C135	PF00069
super_80	1372838	1374009	Sphfalx0080s0097	0.0	C135	PF00069
super_80	1382046	1386820	Sphfalx0080s0098	0.0	C135	PF00069
super_80	1386911	1387647	Sphfalx0080s0099	0.0	C135	PF00069
super_80	1393552	1395218	Sphfalx0080s0100	0.0	C135	PF00069
super_80	1396185	1398490	Sphfalx0080s0101	0.0	C135	PF00069
super_80	1399860	1405894	Sphfalx0080s0102	0.0	C135	PF00069
super_80	1448997	1457619	Sphfalx0080s0103	0.0	C135	PF00069
super_81	507417	512201	Sphfalx0081s0025	0.0	C465	PF00305
super_81	507417	512201	Sphfalx0081s0025	0.0	C813	PF01477
super_82	415609	423830	Sphfalx0082s0032	0.0	C1044	PF03468
super_82	415609	423830	Sphfalx0082s0032	0.0	C1045	PF03469
super_82	423922	433064	Sphfalx0082s0033	0.0	C1044	PF03468
super_82	423922	433064	Sphfalx0082s0033	0.0	C1045	PF03469
super_82	433065	436537	Sphfalx0082s0034	0.0	C1044	PF03468
super_82	433065	436537	Sphfalx0082s0034	0.0	C1045	PF03469
super_82	456505	460771	Sphfalx0082s0035	0.0	C1044	PF03468
super_82	456505	460771	Sphfalx0082s0035	0.0	C1045	PF03469
super_82	460562	462985	Sphfalx0082s0036	0.0	C1044	PF03468
super_82	460562	462985	Sphfalx0082s0036	0.0	C1045	PF03469
super_82	469625	474185	Sphfalx0082s0037	0.0	C1044	PF03468
super_82	469625	474185	Sphfalx0082s0037	0.0	C1045	PF03469
super_82	483097	489967	Sphfalx0082s0038	0.0	C1044	PF03468
super_82	483097	489967	Sphfalx0082s0038	0.0	C1045	PF03469
super_82	493128	500563	Sphfalx0082s0039	0.0	C1044	PF03468
super_82	493128	500563	Sphfalx0082s0039	0.0	C1045	PF03469
super_82	506104	509590	Sphfalx0082s0040	0.0	C1044	PF03468
super_82	506104	509590	Sphfalx0082s0040	0.0	C1045	PF03469
super_82	521222	525001	Sphfalx0082s0041	0.0	C1044	PF03468
super_82	521222	525001	Sphfalx0082s0041	0.0	C1045	PF03469
super_82	535876	536325	Sphfalx0082s0042	0.0	C1044	PF03468
super_82	535876	536325	Sphfalx0082s0042	0.0	C1045	PF03469
super_82	536394	539742	Sphfalx0082s0043	0.0	C1044	PF03468
super_82	536394	539742	Sphfalx0082s0043	0.0	C1045	PF03469
super_82	543908	546066	Sphfalx0082s0044	0.0	C1044	PF03468
super_82	543908	546066	Sphfalx0082s0044	0.0	C1045	PF03469
super_82	549514	552178	Sphfalx0082s0045	0.0	C1044	PF03468
super_82	549514	552178	Sphfalx0082s0045	0.0	C1045	PF03469
super_83	202454	204014	Sphfalx0083s0011	0.0	C608	PF00657
super_83	252897	253861	Sphfalx0083s0013	0.0	C608	PF00657
super_83	1145314	1149183	Sphfalx0083s0070	0.0	C569	PF00560
super_83	1145314	1149183	Sphfalx0083s0070	0.0	C1238	PF07714
super_83	1150883	1153055	Sphfalx0083s0071	0.0	C569	PF00560
super_83	1150883	1153055	Sphfalx0083s0071	0.0	C1238	PF07714
super_83	1178432	1182053	Sphfalx0083s0072	0.0	C569	PF00560
super_83	1178432	1182053	Sphfalx0083s0072	0.0	C1238	PF07714
super_83	1192943	1195521	Sphfalx0083s0073	0.0	C569	PF00560
super_83	1192943	1195521	Sphfalx0083s0073	0.0	C1238	PF07714
super_83	1201996	1210903	Sphfalx0083s0074	0.0	C569	PF00560
super_83	1201996	1210903	Sphfalx0083s0074	0.0	C1238	PF07714
super_83	1226824	1231160	Sphfalx0083s0075	0.0	C569	PF00560
super_83	1226824	1231160	Sphfalx0083s0075	0.0	C1238	PF07714
super_83	1231127	1235521	Sphfalx0083s0076	0.0	C569	PF00560
super_83	1231127	1235521	Sphfalx0083s0076	0.0	C1238	PF07714
super_83	1245354	1249404	Sphfalx0083s0077	0.0	C569	PF00560
super_83	1245354	1249404	Sphfalx0083s0077	0.0	C1238	PF07714
super_83	1255874	1257049	Sphfalx0083s0078	0.0	C569	PF00560
super_83	1255874	1257049	Sphfalx0083s0078	0.0	C1238	PF07714
super_83	1262048	1262316	Sphfalx0083s0079	0.0	C569	PF00560
super_83	1262048	1262316	Sphfalx0083s0079	0.0	C1238	PF07714
super_83	1277595	1281451	Sphfalx0083s0080	0.0	C1238	PF07714
super_84	126470	131866	Sphfalx0084s0005	0.0	C1453	PF12819
super_84	1071924	1073000	Sphfalx0084s0056	0.0	C1554	PF13561
super_84	1366625	1375845	Sphfalx0084s0072	0.0	C134	PF00069
super_84	1376693	1378541	Sphfalx0084s0073	0.0	C134	PF00069
super_84	1381229	1382712	Sphfalx0084s0074	0.0	C134	PF00069
super_84	1383677	1388155	Sphfalx0084s0075	0.0	C134	PF00069
super_84	1397427	1403066	Sphfalx0084s0076	0.0	C134	PF00069
super_85	32915	39356	Sphfalx0085s0003	0.0	C839	PF01535
super_85	32915	39356	Sphfalx0085s0003	0.0	C1480	PF13041
super_85	32915	39356	Sphfalx0085s0003	0.0	C1761	PF14432
super_85	49921	51193	Sphfalx0085s0004	0.0	C839	PF01535
super_85	49921	51193	Sphfalx0085s0004	0.0	C1480	PF13041
super_85	49921	51193	Sphfalx0085s0004	0.0	C1761	PF14432
super_85	63885	68524	Sphfalx0085s0005	0.0	C839	PF01535
super_85	63885	68524	Sphfalx0085s0005	0.0	C1480	PF13041
super_85	63885	68524	Sphfalx0085s0005	0.0	C1761	PF14432
super_85	74717	80722	Sphfalx0085s0006	0.0	C839	PF01535
super_85	74717	80722	Sphfalx0085s0006	0.0	C1480	PF13041
super_85	74717	80722	Sphfalx0085s0006	0.0	C1761	PF14432
super_85	93325	95729	Sphfalx0085s0007	0.0	C839	PF01535
super_85	93325	95729	Sphfalx0085s0007	0.0	C1480	PF13041
super_85	93325	95729	Sphfalx0085s0007	0.0	C1761	PF14432
super_85	96036	103915	Sphfalx0085s0008	0.0	C839	PF01535
super_85	96036	103915	Sphfalx0085s0008	0.0	C1480	PF13041
super_85	96036	103915	Sphfalx0085s0008	0.0	C1761	PF14432
super_85	143127	149791	Sphfalx0085s0009	0.0	C839	PF01535
super_85	143127	149791	Sphfalx0085s0009	0.0	C1480	PF13041
super_85	143127	149791	Sphfalx0085s0009	0.0	C1761	PF14432
super_85	156595	159368	Sphfalx0085s0010	0.0	C839	PF01535
super_85	156595	159368	Sphfalx0085s0010	0.0	C1480	PF13041
super_85	156595	159368	Sphfalx0085s0010	0.0	C1761	PF14432
super_85	172373	177778	Sphfalx0085s0011	0.0	C839	PF01535
super_85	172373	177778	Sphfalx0085s0011	0.0	C1480	PF13041
super_85	172373	177778	Sphfalx0085s0011	0.0	C1761	PF14432
super_85	179652	181088	Sphfalx0085s0012	0.0	C839	PF01535
super_85	179652	181088	Sphfalx0085s0012	0.0	C1480	PF13041
super_85	179652	181088	Sphfalx0085s0012	0.0	C1761	PF14432
super_85	185593	194882	Sphfalx0085s0013	0.0	C839	PF01535
super_85	185593	194882	Sphfalx0085s0013	0.0	C1480	PF13041
super_85	185593	194882	Sphfalx0085s0013	0.0	C1761	PF14432
super_85	194850	203494	Sphfalx0085s0014	0.0	C839	PF01535
super_85	194850	203494	Sphfalx0085s0014	0.0	C1480	PF13041
super_85	194850	203494	Sphfalx0085s0014	0.0	C1761	PF14432
super_85	204911	209149	Sphfalx0085s0015	0.0	C839	PF01535
super_85	204911	209149	Sphfalx0085s0015	0.0	C1480	PF13041
super_85	204911	209149	Sphfalx0085s0015	0.0	C1761	PF14432
super_85	213095	215331	Sphfalx0085s0016	0.0	C839	PF01535
super_85	213095	215331	Sphfalx0085s0016	0.0	C1480	PF13041
super_85	213095	215331	Sphfalx0085s0016	0.0	C1761	PF14432
super_85	215606	217770	Sphfalx0085s0017	0.0	C539	PF00467
super_85	215606	217770	Sphfalx0085s0017	0.0	C694	PF00900
super_85	215606	217770	Sphfalx0085s0017	0.0	C839	PF01535
super_85	215606	217770	Sphfalx0085s0017	0.0	C1343	PF08071
super_85	215606	217770	Sphfalx0085s0017	0.0	C1480	PF13041
super_85	215606	217770	Sphfalx0085s0017	0.0	C1761	PF14432
super_85	218960	222076	Sphfalx0085s0018	0.0	C539	PF00467
super_85	218960	222076	Sphfalx0085s0018	0.0	C694	PF00900
super_85	218960	222076	Sphfalx0085s0018	0.0	C839	PF01535
super_85	218960	222076	Sphfalx0085s0018	0.0	C1343	PF08071
super_85	218960	222076	Sphfalx0085s0018	0.0	C1480	PF13041
super_85	218960	222076	Sphfalx0085s0018	0.0	C1761	PF14432
super_85	245707	248011	Sphfalx0085s0019	0.0	C539	PF00467
super_85	245707	248011	Sphfalx0085s0019	0.0	C694	PF00900
super_85	245707	248011	Sphfalx0085s0019	0.0	C1343	PF08071
super_85	253119	257414	Sphfalx0085s0020	0.0	C539	PF00467
super_85	253119	257414	Sphfalx0085s0020	0.0	C694	PF00900
super_85	253119	257414	Sphfalx0085s0020	0.0	C1343	PF08071
super_85	276810	280503	Sphfalx0085s0021	0.0	C539	PF00467
super_85	276810	280503	Sphfalx0085s0021	0.0	C694	PF00900
super_85	276810	280503	Sphfalx0085s0021	0.0	C1343	PF08071
super_85	288744	290255	Sphfalx0085s0022	0.0	C539	PF00467
super_85	288744	290255	Sphfalx0085s0022	0.0	C694	PF00900
super_85	288744	290255	Sphfalx0085s0022	0.0	C1343	PF08071
super_85	618083	620144	Sphfalx0085s0044	0.0	C879	PF01585
super_85	618083	620144	Sphfalx0085s0044	0.0	C1329	PF07842
super_85	618083	620144	Sphfalx0085s0044	0.0	C1419	PF12457
super_85	621849	625425	Sphfalx0085s0045	0.0	C879	PF01585
super_85	621849	625425	Sphfalx0085s0045	0.0	C1329	PF07842
super_85	621849	625425	Sphfalx0085s0045	0.0	C1419	PF12457
super_85	958097	961141	Sphfalx0085s0073	0.0	C1760	PF14432
super_85	990650	1001284	Sphfalx0085s0074	0.0	C1760	PF14432
super_85	1012872	1018058	Sphfalx0085s0075	0.0	C1760	PF14432
super_85	1025538	1029045	Sphfalx0085s0076	0.0	C1760	PF14432
super_85	1037394	1043022	Sphfalx0085s0077	0.0	C1760	PF14432
super_86	952741	957104	Sphfalx0086s0059	0.0	C133	PF00069
super_86	968058	971411	Sphfalx0086s0060	0.0	C133	PF00069
super_86	993280	999357	Sphfalx0086s0061	0.0	C133	PF00069
super_86	1015265	1016088	Sphfalx0086s0062	0.0	C133	PF00069
super_86	1035496	1036723	Sphfalx0086s0063	0.0	C133	PF00069
super_86	1037324	1039820	Sphfalx0086s0064	0.0	C133	PF00069
super_86	1065294	1068529	Sphfalx0086s0065	0.0	C133	PF00069
super_86	1100216	1103694	Sphfalx0086s0066	0.0	C133	PF00069
super_86	1105408	1108029	Sphfalx0086s0067	0.0	C133	PF00069
super_86	1108201	1111337	Sphfalx0086s0068	0.0	C133	PF00069
super_87	140303	145157	Sphfalx0087s0008	0.0	C766	PF01184
super_87	140303	145157	Sphfalx0087s0008	0.0	C1508	PF13129
super_87	233330	241070	Sphfalx0087s0013	0.0	C132	PF00069
super_87	269228	272555	Sphfalx0087s0014	0.0	C132	PF00069
super_87	296380	300034	Sphfalx0087s0016	0.0	C132	PF00069
super_87	304787	307467	Sphfalx0087s0017	0.0	C132	PF00069
super_87	329593	334178	Sphfalx0087s0018	0.0	C132	PF00069
super_87	344541	350207	Sphfalx0087s0019	0.0	C132	PF00069
super_87	353646	358101	Sphfalx0087s0020	0.0	C132	PF00069
super_87	360300	366089	Sphfalx0087s0021	0.0	C132	PF00069
super_87	377052	380193	Sphfalx0087s0022	0.0	C132	PF00069
super_87	381972	383079	Sphfalx0087s0023	0.0	C132	PF00069
super_87	388605	396885	Sphfalx0087s0024	0.0	C132	PF00069
super_87	398218	403167	Sphfalx0087s0025	0.0	C132	PF00069
super_87	419194	426390	Sphfalx0087s0026	0.0	C132	PF00069
super_87	445444	447073	Sphfalx0087s0027	0.0	C132	PF00069
super_87	459250	461930	Sphfalx0087s0028	0.0	C132	PF00069
super_87	464486	468696	Sphfalx0087s0029	0.0	C132	PF00069
super_87	468914	471801	Sphfalx0087s0030	0.0	C132	PF00069
super_87	476753	477097	Sphfalx0087s0031	0.0	C132	PF00069
super_87	491778	492533	Sphfalx0087s0032	0.0	C132	PF00069
super_87	501995	504340	Sphfalx0087s0033	0.0	C132	PF00069
super_87	528440	531532	Sphfalx0087s0034	0.0	C132	PF00069
super_87	535571	536710	Sphfalx0087s0035	0.0	C132	PF00069
super_87	584512	586669	Sphfalx0087s0037	0.0	C132	PF00069
super_87	584512	586669	Sphfalx0087s0037	0.0	C1236	PF07714
super_87	587239	590863	Sphfalx0087s0038	0.0	C132	PF00069
super_87	587239	590863	Sphfalx0087s0038	0.0	C1236	PF07714
super_87	598772	603078	Sphfalx0087s0039	0.0	C132	PF00069
super_87	598772	603078	Sphfalx0087s0039	0.0	C1236	PF07714
super_87	603402	604264	Sphfalx0087s0040	0.0	C132	PF00069
super_87	603402	604264	Sphfalx0087s0040	0.0	C1236	PF07714
super_87	604853	610594	Sphfalx0087s0041	0.0	C132	PF00069
super_87	604853	610594	Sphfalx0087s0041	0.0	C1236	PF07714
super_87	612613	614939	Sphfalx0087s0042	0.0	C132	PF00069
super_87	612613	614939	Sphfalx0087s0042	0.0	C1236	PF07714
super_87	615120	615633	Sphfalx0087s0043	0.0	C132	PF00069
super_87	615120	615633	Sphfalx0087s0043	0.0	C1236	PF07714
super_87	618243	620944	Sphfalx0087s0044	0.0	C132	PF00069
super_87	618243	620944	Sphfalx0087s0044	0.0	C1236	PF07714
super_87	622429	627467	Sphfalx0087s0045	0.0	C132	PF00069
super_87	622429	627467	Sphfalx0087s0045	0.0	C1236	PF07714
super_87	637597	644978	Sphfalx0087s0046	0.0	C132	PF00069
super_87	637597	644978	Sphfalx0087s0046	0.0	C1236	PF07714
super_87	647723	660125	Sphfalx0087s0047	0.0	C132	PF00069
super_87	647723	660125	Sphfalx0087s0047	0.0	C1236	PF07714
super_87	661228	664377	Sphfalx0087s0048	0.0	C132	PF00069
super_87	661228	664377	Sphfalx0087s0048	0.0	C1236	PF07714
super_87	670057	672515	Sphfalx0087s0049	0.0	C132	PF00069
super_87	672583	672864	Sphfalx0087s0050	0.0	C132	PF00069
super_87	672583	672864	Sphfalx0087s0050	0.0	C1236	PF07714
super_87	690630	697577	Sphfalx0087s0051	0.0	C1236	PF07714
super_87	697965	699772	Sphfalx0087s0052	0.0	C1236	PF07714
super_87	700850	701399	Sphfalx0087s0053	0.0	C1236	PF07714
super_87	702662	703823	Sphfalx0087s0054	0.0	C1236	PF07714
super_87	718542	719351	Sphfalx0087s0055	0.0	C1236	PF07714
super_87	720189	720958	Sphfalx0087s0056	0.0	C1236	PF07714
super_87	721961	727029	Sphfalx0087s0057	0.0	C1236	PF07714
super_87	741284	752357	Sphfalx0087s0058	0.0	C1236	PF07714
super_87	767080	768772	Sphfalx0087s0059	0.0	C1236	PF07714
super_88	229671	235616	Sphfalx0088s0018	0.0	C1425	PF12695
super_88	234401	244375	Sphfalx0088s0019	0.0	C1425	PF12695
super_88	273188	276119	Sphfalx0088s0020	0.0	C1425	PF12695
super_88	276360	277670	Sphfalx0088s0021	0.0	C1425	PF12695
super_88	279246	280735	Sphfalx0088s0022	0.0	C1425	PF12695
super_88	290518	295174	Sphfalx0088s0023	0.0	C1425	PF12695
super_88	320199	322779	Sphfalx0088s0024	0.0	C1425	PF12695
super_88	362855	365355	Sphfalx0088s0025	0.0	C1425	PF12695
super_88	366032	374315	Sphfalx0088s0026	0.0	C1425	PF12695
super_88	497984	498964	Sphfalx0088s0035	0.0	C697	PF00924
super_88	502707	503000	Sphfalx0088s0036	0.0	C697	PF00924
super_88	511274	511765	Sphfalx0088s0037	0.0	C697	PF00924
super_88	534487	541230	Sphfalx0088s0038	0.0	C697	PF00924
super_88	541971	549047	Sphfalx0088s0039	0.0	C697	PF00924
super_88	601404	607946	Sphfalx0088s0040	0.0	C697	PF00924
super_88	609994	611951	Sphfalx0088s0041	0.0	C697	PF00924
super_88	635060	640196	Sphfalx0088s0042	0.0	C697	PF00924
super_88	640534	643273	Sphfalx0088s0043	0.0	C697	PF00924
super_88	643316	645557	Sphfalx0088s0044	0.0	C697	PF00924
super_88	671687	674331	Sphfalx0088s0045	0.0	C697	PF00924
super_88	676098	677848	Sphfalx0088s0046	0.0	C697	PF00924
super_88	681406	685245	Sphfalx0088s0047	0.0	C697	PF00924
super_88	699808	703780	Sphfalx0088s0048	0.0	C697	PF00924
super_88	716890	718416	Sphfalx0088s0049	0.0	C697	PF00924
super_88	734630	737622	Sphfalx0088s0050	0.0	C697	PF00924
super_88	766572	770024	Sphfalx0088s0051	0.0	C697	PF00924
super_88	772036	773138	Sphfalx0088s0052	0.0	C697	PF00924
super_88	774541	780246	Sphfalx0088s0053	0.0	C697	PF00924
super_88	789693	792676	Sphfalx0088s0054	0.0	C697	PF00924
super_88	1317960	1323276	Sphfalx0088s0086	0.0	C426	PF00249
super_88	1323441	1326469	Sphfalx0088s0087	0.0	C426	PF00249
super_88	1328781	1334267	Sphfalx0088s0088	0.0	C426	PF00249
super_88	1335089	1335352	Sphfalx0088s0089	0.0	C426	PF00249
super_88	1339006	1339755	Sphfalx0088s0090	0.0	C426	PF00249
super_88	1339884	1340492	Sphfalx0088s0091	0.0	C426	PF00249
super_89	875949	878373	Sphfalx0089s0047	0.0	C1235	PF07714
super_89	880220	881618	Sphfalx0089s0048	0.0	C605	PF00650
super_89	880220	881618	Sphfalx0089s0048	0.0	C1235	PF07714
super_89	885620	890204	Sphfalx0089s0049	0.0	C605	PF00650
super_89	885620	890204	Sphfalx0089s0049	0.0	C1235	PF07714
super_89	891543	894168	Sphfalx0089s0050	0.0	C605	PF00650
super_89	891543	894168	Sphfalx0089s0050	0.0	C1235	PF07714
super_89	905433	911562	Sphfalx0089s0051	0.0	C605	PF00650
super_89	905433	911562	Sphfalx0089s0051	0.0	C1235	PF07714
super_89	940544	945442	Sphfalx0089s0052	0.0	C605	PF00650
super_89	940544	945442	Sphfalx0089s0052	0.0	C1235	PF07714
super_89	960072	964048	Sphfalx0089s0053	0.0	C605	PF00650
super_89	960072	964048	Sphfalx0089s0053	0.0	C1235	PF07714
super_89	967746	968733	Sphfalx0089s0054	0.0	C605	PF00650
super_89	967746	968733	Sphfalx0089s0054	0.0	C1235	PF07714
super_89	969126	970692	Sphfalx0089s0055	0.0	C605	PF00650
super_89	969126	970692	Sphfalx0089s0055	0.0	C1235	PF07714
super_89	985428	986651	Sphfalx0089s0056	0.0	C605	PF00650
super_89	985428	986651	Sphfalx0089s0056	0.0	C1235	PF07714
super_89	1000150	1002299	Sphfalx0089s0057	0.0	C1235	PF07714
super_89	1002312	1006544	Sphfalx0089s0058	0.0	C1235	PF07714
super_89	1021944	1023686	Sphfalx0089s0059	0.0	C1235	PF07714
super_89	1045978	1052023	Sphfalx0089s0060	0.0	C1235	PF07714
super_89	1053731	1057876	Sphfalx0089s0061	0.0	C1235	PF07714
super_89	1058153	1058769	Sphfalx0089s0062	0.0	C1235	PF07714
super_89	1060425	1064758	Sphfalx0089s0063	0.0	C1235	PF07714
super_89	1075407	1079486	Sphfalx0089s0064	0.0	C1235	PF07714
super_89	1080864	1083342	Sphfalx0089s0065	0.0	C1235	PF07714
super_89	1081777	1091294	Sphfalx0089s0066	0.0	C1235	PF07714
super_89	1098328	1102985	Sphfalx0089s0067	0.0	C1235	PF07714
super_89	1107142	1109971	Sphfalx0089s0068	0.0	C1235	PF07714
super_89	1132332	1136666	Sphfalx0089s0069	0.0	C1235	PF07714
super_89	1136687	1138176	Sphfalx0089s0070	0.0	C1235	PF07714
super_89	1139370	1143474	Sphfalx0089s0071	0.0	C1235	PF07714
super_9	23771	24703	Sphfalx0009s0003	0.0	C1234	PF07714
super_9	29965	32597	Sphfalx0009s0004	0.0	C1234	PF07714
super_9	32978	34463	Sphfalx0009s0005	0.0	C1234	PF07714
super_9	63641	64049	Sphfalx0009s0006	0.0	C1234	PF07714
