chr	start	end	name	strand	cluster_id	category
super_65	62770	64273	Sphfalx0065s0006	0.0	C1415	PF07714
super_65	64482	68320	Sphfalx0065s0007	0.0	C1415	PF07714
super_65	71173	75143	Sphfalx0065s0008	0.0	C1415	PF07714
super_65	85598	86722	Sphfalx0065s0009	0.0	C1415	PF07714
super_65	87080	90207	Sphfalx0065s0010	0.0	C1415	PF07714
super_65	96491	98394	Sphfalx0065s0011	0.0	C1415	PF07714
super_65	119268	122760	Sphfalx0065s0012	0.0	C1415	PF07714
super_65	142810	147305	Sphfalx0065s0013	0.0	C1615	PF12796
super_65	142810	147305	Sphfalx0065s0013	0.0	C1868	PF13962
super_65	165674	170884	Sphfalx0065s0014	0.0	C1415	PF07714
super_65	165674	170884	Sphfalx0065s0014	0.0	C1615	PF12796
super_65	165674	170884	Sphfalx0065s0014	0.0	C1868	PF13962
super_65	172149	172382	Sphfalx0065s0015	0.0	C1415	PF07714
super_65	172149	172382	Sphfalx0065s0015	0.0	C1615	PF12796
super_65	172149	172382	Sphfalx0065s0015	0.0	C1868	PF13962
super_65	177787	178866	Sphfalx0065s0016	0.0	C1415	PF07714
super_65	177787	178866	Sphfalx0065s0016	0.0	C1615	PF12796
super_65	177787	178866	Sphfalx0065s0016	0.0	C1868	PF13962
super_65	179701	185329	Sphfalx0065s0017	0.0	C1415	PF07714
super_65	179701	185329	Sphfalx0065s0017	0.0	C1615	PF12796
super_65	179701	185329	Sphfalx0065s0017	0.0	C1868	PF13962
super_65	195739	199497	Sphfalx0065s0018	0.0	C1415	PF07714
super_65	195739	199497	Sphfalx0065s0018	0.0	C1615	PF12796
super_65	195739	199497	Sphfalx0065s0018	0.0	C1868	PF13962
super_65	199670	202296	Sphfalx0065s0019	0.0	C1415	PF07714
super_65	199670	202296	Sphfalx0065s0019	0.0	C1615	PF12796
super_65	199670	202296	Sphfalx0065s0019	0.0	C1868	PF13962
super_65	206036	208550	Sphfalx0065s0020	0.0	C164	PF00069
super_65	206036	208550	Sphfalx0065s0020	0.0	C1615	PF12796
super_65	206036	208550	Sphfalx0065s0020	0.0	C1868	PF13962
super_65	221146	222267	Sphfalx0065s0021	0.0	C164	PF00069
super_65	221146	222267	Sphfalx0065s0021	0.0	C1615	PF12796
super_65	221146	222267	Sphfalx0065s0021	0.0	C1868	PF13962
super_65	228169	231024	Sphfalx0065s0022	0.0	C1209	PF03652
super_65	228169	231024	Sphfalx0065s0022	0.0	C1615	PF12796
super_65	228169	231024	Sphfalx0065s0022	0.0	C1868	PF13962
super_65	232555	236873	Sphfalx0065s0023	0.0	C1615	PF12796
super_65	232555	236873	Sphfalx0065s0023	0.0	C1868	PF13962
super_65	238692	242216	Sphfalx0065s0024	0.0	C1615	PF12796
super_65	238692	242216	Sphfalx0065s0024	0.0	C1868	PF13962
super_65	241837	243180	Sphfalx0065s0025	0.0	C1615	PF12796
super_65	241837	243180	Sphfalx0065s0025	0.0	C1868	PF13962
super_65	244213	254729	Sphfalx0065s0026	0.0	C1615	PF12796
super_65	244213	254729	Sphfalx0065s0026	0.0	C1868	PF13962
super_65	272679	274812	Sphfalx0065s0027	0.0	C1615	PF12796
super_65	272679	274812	Sphfalx0065s0027	0.0	C1868	PF13962
super_65	304103	308217	Sphfalx0065s0028	0.0	C1615	PF12796
super_65	304103	308217	Sphfalx0065s0028	0.0	C1868	PF13962
super_65	329283	335119	Sphfalx0065s0029	0.0	C936	PF01490
super_65	329283	335119	Sphfalx0065s0029	0.0	C1615	PF12796
super_65	329283	335119	Sphfalx0065s0029	0.0	C1868	PF13962
super_65	347334	351243	Sphfalx0065s0030	0.0	C936	PF01490
super_65	347334	351243	Sphfalx0065s0030	0.0	C1615	PF12796
super_65	347334	351243	Sphfalx0065s0030	0.0	C1868	PF13962
super_65	357363	363384	Sphfalx0065s0031	0.0	C936	PF01490
super_65	357363	363384	Sphfalx0065s0031	0.0	C1615	PF12796
super_65	357363	363384	Sphfalx0065s0031	0.0	C1868	PF13962
super_65	364350	367551	Sphfalx0065s0032	0.0	C936	PF01490
super_65	364350	367551	Sphfalx0065s0032	0.0	C1615	PF12796
super_65	364350	367551	Sphfalx0065s0032	0.0	C1868	PF13962
super_65	374370	379668	Sphfalx0065s0033	0.0	C936	PF01490
super_65	374370	379668	Sphfalx0065s0033	0.0	C1615	PF12796
super_65	374370	379668	Sphfalx0065s0033	0.0	C1868	PF13962
super_65	383901	388493	Sphfalx0065s0034	0.0	C1615	PF12796
super_65	383901	388493	Sphfalx0065s0034	0.0	C1868	PF13962
super_65	394165	394990	Sphfalx0065s0035	0.0	C1615	PF12796
super_65	394165	394990	Sphfalx0065s0035	0.0	C1868	PF13962
super_65	395433	400858	Sphfalx0065s0036	0.0	C1615	PF12796
super_65	395433	400858	Sphfalx0065s0036	0.0	C1868	PF13962
super_65	400955	402961	Sphfalx0065s0037	0.0	C1615	PF12796
super_65	400955	402961	Sphfalx0065s0037	0.0	C1868	PF13962
super_65	412443	416952	Sphfalx0065s0038	0.0	C1615	PF12796
super_65	412443	416952	Sphfalx0065s0038	0.0	C1868	PF13962
super_65	420324	423850	Sphfalx0065s0039	0.0	C1615	PF12796
super_65	420324	423850	Sphfalx0065s0039	0.0	C1868	PF13962
super_65	424421	426240	Sphfalx0065s0040	0.0	C1615	PF12796
super_65	424421	426240	Sphfalx0065s0040	0.0	C1868	PF13962
super_65	429385	433305	Sphfalx0065s0041	0.0	C1615	PF12796
super_65	429385	433305	Sphfalx0065s0041	0.0	C1868	PF13962
super_65	445114	449381	Sphfalx0065s0042	0.0	C1615	PF12796
super_65	445114	449381	Sphfalx0065s0042	0.0	C1868	PF13962
super_65	459716	465378	Sphfalx0065s0043	0.0	C1615	PF12796
super_65	459716	465378	Sphfalx0065s0043	0.0	C1868	PF13962
super_65	466345	468670	Sphfalx0065s0044	0.0	C1615	PF12796
super_65	466345	468670	Sphfalx0065s0044	0.0	C1868	PF13962
super_65	471372	474934	Sphfalx0065s0045	0.0	C1615	PF12796
super_65	471372	474934	Sphfalx0065s0045	0.0	C1868	PF13962
super_65	483224	487232	Sphfalx0065s0046	0.0	C1615	PF12796
super_65	483224	487232	Sphfalx0065s0046	0.0	C1868	PF13962
super_65	490234	499629	Sphfalx0065s0047	0.0	C1615	PF12796
super_65	490234	499629	Sphfalx0065s0047	0.0	C1868	PF13962
super_65	516076	517841	Sphfalx0065s0048	0.0	C1615	PF12796
super_65	516076	517841	Sphfalx0065s0048	0.0	C1868	PF13962
super_65	538747	544651	Sphfalx0065s0049	0.0	C1615	PF12796
super_65	538747	544651	Sphfalx0065s0049	0.0	C1868	PF13962
super_65	553732	557586	Sphfalx0065s0050	0.0	C1615	PF12796
super_65	553732	557586	Sphfalx0065s0050	0.0	C1868	PF13962
super_65	557591	559868	Sphfalx0065s0051	0.0	C1868	PF13962
super_65	560821	561687	Sphfalx0065s0052	0.0	C1615	PF12796
super_65	560821	561687	Sphfalx0065s0052	0.0	C1868	PF13962
super_65	1065021	1066821	Sphfalx0065s0089	0.0	C329	PF00098
super_65	1072031	1073906	Sphfalx0065s0090	0.0	C329	PF00098
super_65	1074957	1077595	Sphfalx0065s0091	0.0	C329	PF00098
super_65	1080335	1082311	Sphfalx0065s0092	0.0	C329	PF00098
super_65	1083668	1087447	Sphfalx0065s0093	0.0	C329	PF00098
super_65	1096532	1102456	Sphfalx0065s0094	0.0	C329	PF00098
super_65	1137396	1139577	Sphfalx0065s0095	0.0	C329	PF00098
super_65	1150939	1156695	Sphfalx0065s0096	0.0	C329	PF00098
super_65	1158251	1159592	Sphfalx0065s0097	0.0	C329	PF00098
super_65	1167872	1176558	Sphfalx0065s0098	0.0	C329	PF00098
super_65	1189342	1191032	Sphfalx0065s0099	0.0	C329	PF00098
super_65	1193210	1195857	Sphfalx0065s0100	0.0	C329	PF00098
super_65	1203346	1209345	Sphfalx0065s0101	0.0	C329	PF00098
super_65	1214311	1217376	Sphfalx0065s0102	0.0	C329	PF00098
super_65	1233848	1237041	Sphfalx0065s0103	0.0	C163	PF00069
super_65	1233848	1237041	Sphfalx0065s0103	0.0	C329	PF00098
super_65	1248667	1256932	Sphfalx0065s0104	0.0	C163	PF00069
super_65	1248667	1256932	Sphfalx0065s0104	0.0	C329	PF00098
super_65	1254312	1256374	Sphfalx0065s0105	0.0	C163	PF00069
super_65	1254312	1256374	Sphfalx0065s0105	0.0	C329	PF00098
super_65	1281327	1283438	Sphfalx0065s0106	0.0	C163	PF00069
super_65	1281327	1283438	Sphfalx0065s0106	0.0	C329	PF00098
super_65	1289836	1295402	Sphfalx0065s0107	0.0	C163	PF00069
super_65	1289836	1295402	Sphfalx0065s0107	0.0	C329	PF00098
super_65	1296477	1302096	Sphfalx0065s0108	0.0	C163	PF00069
super_65	1296477	1302096	Sphfalx0065s0108	0.0	C329	PF00098
super_65	1302335	1305371	Sphfalx0065s0109	0.0	C163	PF00069
super_65	1302335	1305371	Sphfalx0065s0109	0.0	C329	PF00098
super_65	1315365	1317384	Sphfalx0065s0110	0.0	C163	PF00069
super_65	1315365	1317384	Sphfalx0065s0110	0.0	C329	PF00098
super_65	1319885	1321319	Sphfalx0065s0111	0.0	C163	PF00069
super_65	1319885	1321319	Sphfalx0065s0111	0.0	C329	PF00098
super_65	1322587	1329832	Sphfalx0065s0112	0.0	C163	PF00069
super_65	1322587	1329832	Sphfalx0065s0112	0.0	C329	PF00098
super_65	1335935	1339168	Sphfalx0065s0113	0.0	C163	PF00069
super_65	1335935	1339168	Sphfalx0065s0113	0.0	C329	PF00098
super_65	1339882	1342897	Sphfalx0065s0114	0.0	C163	PF00069
super_65	1339882	1342897	Sphfalx0065s0114	0.0	C329	PF00098
super_65	1351716	1358896	Sphfalx0065s0115	0.0	C163	PF00069
super_65	1351716	1358896	Sphfalx0065s0115	0.0	C1414	PF07714
super_65	1376864	1381191	Sphfalx0065s0116	0.0	C163	PF00069
super_65	1376864	1381191	Sphfalx0065s0116	0.0	C1414	PF07714
super_65	1382953	1383555	Sphfalx0065s0117	0.0	C163	PF00069
super_65	1382953	1383555	Sphfalx0065s0117	0.0	C1414	PF07714
super_65	1384125	1388418	Sphfalx0065s0118	0.0	C163	PF00069
super_65	1384125	1388418	Sphfalx0065s0118	0.0	C1414	PF07714
super_65	1405269	1410650	Sphfalx0065s0119	0.0	C1414	PF07714
super_65	1411840	1419013	Sphfalx0065s0120	0.0	C1414	PF07714
super_65	1433448	1438647	Sphfalx0065s0121	0.0	C1414	PF07714
super_65	1442234	1443518	Sphfalx0065s0122	0.0	C1414	PF07714
super_65	1480711	1481076	Sphfalx0065s0123	0.0	C1414	PF07714
super_65	1482103	1486906	Sphfalx0065s0124	0.0	C1414	PF07714
super_65	1500999	1506473	Sphfalx0065s0125	0.0	C1414	PF07714
super_65	1513337	1516097	Sphfalx0065s0126	0.0	C1414	PF07714
super_65	1531723	1538583	Sphfalx0065s0127	0.0	C1414	PF07714
super_65	1586235	1589085	Sphfalx0065s0128	0.0	C1414	PF07714
super_65	1619685	1623134	Sphfalx0065s0130	0.0	C1414	PF07714
super_65	1624240	1627229	Sphfalx0065s0131	0.0	C1414	PF07714
super_65	1627235	1630532	Sphfalx0065s0132	0.0	C1414	PF07714
super_65	1639602	1644171	Sphfalx0065s0133	0.0	C1414	PF07714
super_65	1658648	1662276	Sphfalx0065s0134	0.0	C1414	PF07714
super_65	1666085	1668675	Sphfalx0065s0135	0.0	C1414	PF07714
super_65	1670440	1673506	Sphfalx0065s0136	0.0	C1414	PF07714
super_65	1677831	1680985	Sphfalx0065s0137	0.0	C1414	PF07714
super_65	1691769	1694867	Sphfalx0065s0138	0.0	C1414	PF07714
super_65	1698509	1699196	Sphfalx0065s0139	0.0	C1414	PF07714
super_66	155229	155714	Sphfalx0066s0016	0.0	C1914	PF14214
super_66	157126	158001	Sphfalx0066s0017	0.0	C1914	PF14214
super_66	158562	164806	Sphfalx0066s0018	0.0	C1302	PF05970
super_66	158562	164806	Sphfalx0066s0018	0.0	C1914	PF14214
super_66	166205	175250	Sphfalx0066s0019	0.0	C1302	PF05970
super_66	166205	175250	Sphfalx0066s0019	0.0	C1914	PF14214
super_66	179320	185683	Sphfalx0066s0020	0.0	C1302	PF05970
super_66	179320	185683	Sphfalx0066s0020	0.0	C1914	PF14214
super_66	188169	196594	Sphfalx0066s0021	0.0	C1302	PF05970
super_66	188169	196594	Sphfalx0066s0021	0.0	C1914	PF14214
super_66	234714	236065	Sphfalx0066s0022	0.0	C14	PF00005
super_66	234714	236065	Sphfalx0066s0022	0.0	C1302	PF05970
super_66	234714	236065	Sphfalx0066s0022	0.0	C1914	PF14214
super_66	236547	237371	Sphfalx0066s0023	0.0	C14	PF00005
super_66	236547	237371	Sphfalx0066s0023	0.0	C1302	PF05970
super_66	236547	237371	Sphfalx0066s0023	0.0	C1914	PF14214
super_66	259646	262201	Sphfalx0066s0024	0.0	C14	PF00005
super_66	259646	262201	Sphfalx0066s0024	0.0	C1302	PF05970
super_66	259646	262201	Sphfalx0066s0024	0.0	C1914	PF14214
super_66	261753	267315	Sphfalx0066s0025	0.0	C14	PF00005
super_66	261753	267315	Sphfalx0066s0025	0.0	C1302	PF05970
super_66	261753	267315	Sphfalx0066s0025	0.0	C1914	PF14214
super_66	280178	285012	Sphfalx0066s0026	0.0	C14	PF00005
super_66	280178	285012	Sphfalx0066s0026	0.0	C1302	PF05970
super_66	280178	285012	Sphfalx0066s0026	0.0	C1914	PF14214
super_66	296959	298645	Sphfalx0066s0027	0.0	C14	PF00005
super_66	296959	298645	Sphfalx0066s0027	0.0	C1302	PF05970
super_66	296959	298645	Sphfalx0066s0027	0.0	C1914	PF14214
super_66	300808	302939	Sphfalx0066s0028	0.0	C14	PF00005
super_66	300808	302939	Sphfalx0066s0028	0.0	C1302	PF05970
super_66	300808	302939	Sphfalx0066s0028	0.0	C1914	PF14214
super_66	321451	324472	Sphfalx0066s0029	0.0	C14	PF00005
super_66	321451	324472	Sphfalx0066s0029	0.0	C1302	PF05970
super_66	321451	324472	Sphfalx0066s0029	0.0	C1914	PF14214
super_66	334306	338749	Sphfalx0066s0030	0.0	C80	PF00067
super_66	334306	338749	Sphfalx0066s0030	0.0	C1302	PF05970
super_66	334306	338749	Sphfalx0066s0030	0.0	C1914	PF14214
super_66	341571	341981	Sphfalx0066s0031	0.0	C80	PF00067
super_66	341571	341981	Sphfalx0066s0031	0.0	C1302	PF05970
super_66	341571	341981	Sphfalx0066s0031	0.0	C1914	PF14214
super_66	342446	344443	Sphfalx0066s0032	0.0	C80	PF00067
super_66	342446	344443	Sphfalx0066s0032	0.0	C1302	PF05970
super_66	342446	344443	Sphfalx0066s0032	0.0	C1914	PF14214
super_66	364766	370396	Sphfalx0066s0033	0.0	C80	PF00067
super_66	364766	370396	Sphfalx0066s0033	0.0	C1302	PF05970
super_66	364766	370396	Sphfalx0066s0033	0.0	C1914	PF14214
super_66	372421	377698	Sphfalx0066s0034	0.0	C80	PF00067
super_66	372421	377698	Sphfalx0066s0034	0.0	C1302	PF05970
super_66	372421	377698	Sphfalx0066s0034	0.0	C1914	PF14214
super_66	378577	383044	Sphfalx0066s0035	0.0	C80	PF00067
super_66	378577	383044	Sphfalx0066s0035	0.0	C1302	PF05970
super_66	378577	383044	Sphfalx0066s0035	0.0	C1914	PF14214
super_66	392150	396146	Sphfalx0066s0036	0.0	C80	PF00067
super_66	396821	399806	Sphfalx0066s0037	0.0	C80	PF00067
super_66	421989	425958	Sphfalx0066s0038	0.0	C80	PF00067
super_66	431055	435336	Sphfalx0066s0039	0.0	C80	PF00067
super_66	462771	465412	Sphfalx0066s0040	0.0	C80	PF00067
super_66	477048	478069	Sphfalx0066s0041	0.0	C80	PF00067
super_66	486364	493889	Sphfalx0066s0042	0.0	C80	PF00067
super_66	499553	503256	Sphfalx0066s0043	0.0	C80	PF00067
super_66	523078	527182	Sphfalx0066s0044	0.0	C80	PF00067
super_66	530282	532591	Sphfalx0066s0045	0.0	C80	PF00067
super_66	574722	576895	Sphfalx0066s0047	0.0	C80	PF00067
super_66	684062	684066	Sphfalx0066s0051	0.0	C461	PF00226
super_66	700701	702452	Sphfalx0066s0053	0.0	C461	PF00226
super_66	724959	725714	Sphfalx0066s0054	0.0	C461	PF00226
super_66	739283	741820	Sphfalx0066s0055	0.0	C461	PF00226
super_66	762511	765191	Sphfalx0066s0056	0.0	C461	PF00226
super_66	774955	780634	Sphfalx0066s0057	0.0	C461	PF00226
super_66	780406	786292	Sphfalx0066s0058	0.0	C461	PF00226
super_66	793857	796972	Sphfalx0066s0059	0.0	C461	PF00226
super_66	799068	802424	Sphfalx0066s0060	0.0	C461	PF00226
super_66	827242	829597	Sphfalx0066s0061	0.0	C461	PF00226
super_66	848128	854035	Sphfalx0066s0062	0.0	C1240	PF04535
super_66	848128	854035	Sphfalx0066s0062	0.0	C461	PF00226
super_66	871595	873948	Sphfalx0066s0063	0.0	C461	PF00226
super_66	883682	884135	Sphfalx0066s0064	0.0	C461	PF00226
super_66	891746	895209	Sphfalx0066s0065	0.0	C461	PF00226
super_66	896312	898753	Sphfalx0066s0066	0.0	C461	PF00226
super_66	910913	912326	Sphfalx0066s0067	0.0	C461	PF00226
super_66	913039	914402	Sphfalx0066s0068	0.0	C461	PF00226
super_66	930169	931954	Sphfalx0066s0070	0.0	C461	PF00226
super_66	1288393	1291299	Sphfalx0066s0093	0.0	C550	PF00385
super_66	1315023	1316680	Sphfalx0066s0094	0.0	C81	PF00067
super_66	1315023	1316680	Sphfalx0066s0094	0.0	C550	PF00385
super_66	1316966	1318230	Sphfalx0066s0095	0.0	C81	PF00067
super_66	1327669	1332320	Sphfalx0066s0096	0.0	C81	PF00067
super_66	1340296	1345476	Sphfalx0066s0097	0.0	C81	PF00067
super_66	1368590	1372037	Sphfalx0066s0098	0.0	C81	PF00067
super_66	1373495	1378761	Sphfalx0066s0099	0.0	C81	PF00067
super_66	1380911	1385528	Sphfalx0066s0100	0.0	C81	PF00067
super_66	1427217	1431416	Sphfalx0066s0101	0.0	C81	PF00067
super_66	1433292	1435935	Sphfalx0066s0102	0.0	C81	PF00067
super_66	1436462	1441055	Sphfalx0066s0103	0.0	C81	PF00067
super_66	1442670	1449503	Sphfalx0066s0104	0.0	C81	PF00067
super_66	1528368	1534258	Sphfalx0066s0105	0.0	C81	PF00067
super_66	1537754	1551530	Sphfalx0066s0106	0.0	C81	PF00067
super_66	1594885	1602557	Sphfalx0066s0107	0.0	C81	PF00067
super_67	9470	11524	Sphfalx0067s0004	0.0	C628	PF00481
super_67	35985	38735	Sphfalx0067s0005	0.0	C1413	PF07714
super_67	64502	65497	Sphfalx0067s0006	0.0	C1413	PF07714
super_67	65507	66516	Sphfalx0067s0007	0.0	C628	PF00481
super_67	66721	67393	Sphfalx0067s0008	0.0	C628	PF00481
super_67	66721	67393	Sphfalx0067s0008	0.0	C1413	PF07714
super_67	97086	97945	Sphfalx0067s0010	0.0	C1413	PF07714
super_67	100785	103561	Sphfalx0067s0011	0.0	C1413	PF07714
super_67	118646	122979	Sphfalx0067s0012	0.0	C1413	PF07714
super_67	123213	130014	Sphfalx0067s0013	0.0	C1413	PF07714
super_67	158855	163689	Sphfalx0067s0014	0.0	C1413	PF07714
super_67	165290	166905	Sphfalx0067s0015	0.0	C1413	PF07714
super_67	170631	175516	Sphfalx0067s0016	0.0	C1413	PF07714
super_67	176529	177890	Sphfalx0067s0017	0.0	C1413	PF07714
super_67	179146	182679	Sphfalx0067s0018	0.0	C1413	PF07714
super_67	188964	191653	Sphfalx0067s0019	0.0	C1413	PF07714
super_67	192148	195773	Sphfalx0067s0020	0.0	C1413	PF07714
super_67	202659	203993	Sphfalx0067s0021	0.0	C1413	PF07714
super_67	204122	207258	Sphfalx0067s0022	0.0	C1413	PF07714
super_67	207397	208390	Sphfalx0067s0023	0.0	C1413	PF07714
super_67	222553	226799	Sphfalx0067s0024	0.0	C1413	PF07714
super_67	238104	240208	Sphfalx0067s0025	0.0	C1413	PF07714
super_67	322222	327020	Sphfalx0067s0034	0.0	C489	PF00249
super_67	327562	332207	Sphfalx0067s0035	0.0	C489	PF00249
super_67	351269	359280	Sphfalx0067s0036	0.0	C489	PF00249
super_67	366184	368569	Sphfalx0067s0037	0.0	C489	PF00249
super_67	372434	377478	Sphfalx0067s0038	0.0	C489	PF00249
super_67	377839	381126	Sphfalx0067s0039	0.0	C489	PF00249
super_67	381142	382590	Sphfalx0067s0040	0.0	C489	PF00249
super_67	384583	385561	Sphfalx0067s0041	0.0	C489	PF00249
super_67	992184	1025484	Sphfalx0067s0078	0.0	C1566	PF08659
super_67	1034087	1038064	Sphfalx0067s0079	0.0	C414	PF00168
super_67	1034087	1038064	Sphfalx0067s0079	0.0	C1566	PF08659
super_67	1052921	1056774	Sphfalx0067s0080	0.0	C414	PF00168
super_67	1052921	1056774	Sphfalx0067s0080	0.0	C1566	PF08659
super_67	1060936	1069406	Sphfalx0067s0081	0.0	C414	PF00168
super_67	1060936	1069406	Sphfalx0067s0081	0.0	C1566	PF08659
super_67	1084985	1089056	Sphfalx0067s0082	0.0	C414	PF00168
super_67	1084985	1089056	Sphfalx0067s0082	0.0	C1566	PF08659
super_67	1089720	1093621	Sphfalx0067s0083	0.0	C1202	PF03514
super_67	1089720	1093621	Sphfalx0067s0083	0.0	C414	PF00168
super_67	1089720	1093621	Sphfalx0067s0083	0.0	C1566	PF08659
super_67	1122448	1127785	Sphfalx0067s0084	0.0	C1202	PF03514
super_67	1122448	1127785	Sphfalx0067s0084	0.0	C414	PF00168
super_67	1122448	1127785	Sphfalx0067s0084	0.0	C1566	PF08659
super_67	1128652	1133773	Sphfalx0067s0085	0.0	C1202	PF03514
super_67	1128652	1133773	Sphfalx0067s0085	0.0	C414	PF00168
super_67	1128652	1133773	Sphfalx0067s0085	0.0	C1566	PF08659
super_67	1139152	1143755	Sphfalx0067s0086	0.0	C1202	PF03514
super_67	1139152	1143755	Sphfalx0067s0086	0.0	C414	PF00168
super_67	1139152	1143755	Sphfalx0067s0086	0.0	C1566	PF08659
super_67	1145372	1150168	Sphfalx0067s0087	0.0	C1202	PF03514
super_67	1145372	1150168	Sphfalx0067s0087	0.0	C1675	PF13041
super_67	1145372	1150168	Sphfalx0067s0087	0.0	C414	PF00168
super_67	1145372	1150168	Sphfalx0067s0087	0.0	C1566	PF08659
super_67	1149491	1153873	Sphfalx0067s0088	0.0	C1202	PF03514
super_67	1149491	1153873	Sphfalx0067s0088	0.0	C1675	PF13041
super_67	1149491	1153873	Sphfalx0067s0088	0.0	C414	PF00168
super_67	1149491	1153873	Sphfalx0067s0088	0.0	C1566	PF08659
super_67	1188255	1193439	Sphfalx0067s0089	0.0	C1675	PF13041
super_67	1188255	1193439	Sphfalx0067s0089	0.0	C414	PF00168
super_67	1188255	1193439	Sphfalx0067s0089	0.0	C1566	PF08659
super_67	1194239	1195734	Sphfalx0067s0090	0.0	C1675	PF13041
super_67	1194239	1195734	Sphfalx0067s0090	0.0	C414	PF00168
super_67	1194239	1195734	Sphfalx0067s0090	0.0	C1566	PF08659
super_67	1198992	1202529	Sphfalx0067s0091	0.0	C1675	PF13041
super_67	1198992	1202529	Sphfalx0067s0091	0.0	C414	PF00168
super_67	1198992	1202529	Sphfalx0067s0091	0.0	C1566	PF08659
super_67	1203727	1207549	Sphfalx0067s0092	0.0	C1675	PF13041
super_67	1203727	1207549	Sphfalx0067s0092	0.0	C414	PF00168
super_67	1203727	1207549	Sphfalx0067s0092	0.0	C1566	PF08659
super_67	1207221	1211187	Sphfalx0067s0093	0.0	C1675	PF13041
super_67	1207221	1211187	Sphfalx0067s0093	0.0	C414	PF00168
super_67	1207221	1211187	Sphfalx0067s0093	0.0	C1566	PF08659
super_67	1215126	1230449	Sphfalx0067s0094	0.0	C1675	PF13041
super_67	1215126	1230449	Sphfalx0067s0094	0.0	C414	PF00168
super_67	1215126	1230449	Sphfalx0067s0094	0.0	C1566	PF08659
super_67	1239213	1243084	Sphfalx0067s0095	0.0	C250	PF00076
super_67	1239213	1243084	Sphfalx0067s0095	0.0	C565	PF00397
super_67	1239213	1243084	Sphfalx0067s0095	0.0	C414	PF00168
super_67	1239213	1243084	Sphfalx0067s0095	0.0	C1566	PF08659
super_67	1279145	1284412	Sphfalx0067s0096	0.0	C250	PF00076
super_67	1279145	1284412	Sphfalx0067s0096	0.0	C565	PF00397
super_67	1279145	1284412	Sphfalx0067s0096	0.0	C1675	PF13041
super_67	1279145	1284412	Sphfalx0067s0096	0.0	C414	PF00168
super_67	1279145	1284412	Sphfalx0067s0096	0.0	C1566	PF08659
super_67	1307394	1310053	Sphfalx0067s0097	0.0	C250	PF00076
super_67	1307394	1310053	Sphfalx0067s0097	0.0	C565	PF00397
super_67	1307394	1310053	Sphfalx0067s0097	0.0	C1675	PF13041
super_67	1307394	1310053	Sphfalx0067s0097	0.0	C414	PF00168
super_67	1307394	1310053	Sphfalx0067s0097	0.0	C1566	PF08659
super_67	1314565	1319172	Sphfalx0067s0098	0.0	C250	PF00076
super_67	1314565	1319172	Sphfalx0067s0098	0.0	C565	PF00397
super_67	1314565	1319172	Sphfalx0067s0098	0.0	C1675	PF13041
super_67	1314565	1319172	Sphfalx0067s0098	0.0	C1566	PF08659
super_67	1323511	1326538	Sphfalx0067s0099	0.0	C250	PF00076
super_67	1323511	1326538	Sphfalx0067s0099	0.0	C565	PF00397
super_67	1323511	1326538	Sphfalx0067s0099	0.0	C1675	PF13041
super_67	1327186	1329921	Sphfalx0067s0100	0.0	C250	PF00076
super_67	1327186	1329921	Sphfalx0067s0100	0.0	C565	PF00397
super_67	1327186	1329921	Sphfalx0067s0100	0.0	C1675	PF13041
super_67	1348988	1350781	Sphfalx0067s0101	0.0	C250	PF00076
super_67	1348988	1350781	Sphfalx0067s0101	0.0	C565	PF00397
super_67	1348988	1350781	Sphfalx0067s0101	0.0	C1675	PF13041
super_67	1375092	1379849	Sphfalx0067s0102	0.0	C250	PF00076
super_67	1375092	1379849	Sphfalx0067s0102	0.0	C565	PF00397
super_67	1375092	1379849	Sphfalx0067s0102	0.0	C1675	PF13041
super_67	1381932	1388001	Sphfalx0067s0103	0.0	C250	PF00076
super_67	1381932	1388001	Sphfalx0067s0103	0.0	C565	PF00397
super_67	1381932	1388001	Sphfalx0067s0103	0.0	C1675	PF13041
super_67	1409371	1412146	Sphfalx0067s0104	0.0	C250	PF00076
super_67	1409371	1412146	Sphfalx0067s0104	0.0	C565	PF00397
super_67	1409371	1412146	Sphfalx0067s0104	0.0	C1675	PF13041
super_67	1418394	1423093	Sphfalx0067s0105	0.0	C250	PF00076
