chr	start	end	name	strand	cluster_id	category
super_67	1239213	1243084	Sphfalx0067s0095	0.0	C1675	PF13041
super_67	1314565	1319172	Sphfalx0067s0098	0.0	C414	PF00168
super_67	1323511	1326538	Sphfalx0067s0099	0.0	C1566	PF08659
super_67	1435942	1437517	Sphfalx0067s0106	0.0	C1738	PF13499
super_67	1438279	1439663	Sphfalx0067s0107	0.0	C1675	PF13041
super_67	1459827	1461214	Sphfalx0067s0110	0.0	C250	PF00076
super_67	1464028	1465400	Sphfalx0067s0111	0.0	C250	PF00076
super_67	1500792	1502474	Sphfalx0067s0114	0.0	C1738	PF13499
super_67	1553096	1561080	Sphfalx0067s0118	0.0	C565	PF00397
super_671	4	1083	Sphfalx0671s0001	0.0	C617	PF00407
super_671	5533	8161	Sphfalx0671s0002	0.0	C617	PF00407
super_68	831950	834530	Sphfalx0068s0056	0.0	C433	PF00182
super_68	841832	849312	Sphfalx0068s0057	0.0	C1665	PF13041
super_68	968211	969989	Sphfalx0068s0067	0.0	C380	PF00141
super_68	990355	991802	Sphfalx0068s0068	0.0	C380	PF00141
super_68	1022879	1025106	Sphfalx0068s0071	0.0	C433	PF00182
super_68	1056314	1062180	Sphfalx0068s0074	0.0	C618	PF00412
super_68	1182564	1185107	Sphfalx0068s0078	0.0	C599	PF00403
super_68	1208482	1211057	Sphfalx0068s0081	0.0	C1412	PF07714
super_68	1253553	1256582	Sphfalx0068s0083	0.0	C1412	PF07714
super_68	1261136	1264761	Sphfalx0068s0085	0.0	C1665	PF13041
super_68	1261136	1264761	Sphfalx0068s0085	0.0	C1985	PF14432
super_68	1265985	1268462	Sphfalx0068s0086	0.0	C1985	PF14432
super_68	1265985	1268462	Sphfalx0068s0086	0.0	C1665	PF13041
super_68	1310643	1314835	Sphfalx0068s0092	0.0	C618	PF00412
super_68	1568893	1569329	Sphfalx0068s0116	0.0	C599	PF00403
super_69	130817	133712	Sphfalx0069s0008	0.0	C899	PF01370
super_69	222094	225768	Sphfalx0069s0013	0.0	C899	PF01370
super_69	868134	869670	Sphfalx0069s0056	0.0	C429	PF00179
super_69	1105988	1112161	Sphfalx0069s0066	0.0	C460	PF00226
super_69	1162437	1164878	Sphfalx0069s0070	0.0	C429	PF00179
super_69	1433305	1436181	Sphfalx0069s0078	0.0	C460	PF00226
super_7	289437	295056	Sphfalx0007s0019	0.0	C620	PF00450
super_7	315173	319628	Sphfalx0007s0020	0.0	C620	PF00450
super_7	511110	517100	Sphfalx0007s0031	0.0	C938	PF01490
super_7	517436	519711	Sphfalx0007s0032	0.0	C875	PF01095
super_7	565917	571679	Sphfalx0007s0033	0.0	C938	PF01490
super_7	602173	606334	Sphfalx0007s0034	0.0	C875	PF01095
super_7	883039	888263	Sphfalx0007s0047	0.0	C938	PF01490
super_7	1054291	1057196	Sphfalx0007s0055	0.0	C379	PF00141
super_7	1058095	1058442	Sphfalx0007s0056	0.0	C379	PF00141
super_7	1351394	1353680	Sphfalx0007s0067	0.0	C1903	PF14009
super_7	1405845	1407967	Sphfalx0007s0068	0.0	C1903	PF14009
super_7	1501293	1503785	Sphfalx0007s0077	0.0	C474	PF00230
super_7	1527738	1532346	Sphfalx0007s0079	0.0	C1076	PF02485
super_7	1573639	1577870	Sphfalx0007s0083	0.0	C1076	PF02485
super_7	1625105	1631304	Sphfalx0007s0086	0.0	C574	PF00400
super_7	1737317	1738563	Sphfalx0007s0095	0.0	C474	PF00230
super_7	1900848	1906048	Sphfalx0007s0101	0.0	C574	PF00400
super_7	2660266	2664679	Sphfalx0007s0147	0.0	C531	PF00291
super_7	2667560	2668968	Sphfalx0007s0148	0.0	C531	PF00291
super_7	2907628	2910624	Sphfalx0007s0171	0.0	C762	PF00722
super_7	2915833	2918535	Sphfalx0007s0172	0.0	C762	PF00722
super_7	3080573	3083478	Sphfalx0007s0183	0.0	C709	PF00657
super_7	3087349	3089290	Sphfalx0007s0184	0.0	C709	PF00657
super_7	3122917	3124087	Sphfalx0007s0187	0.0	C960	PF01535
super_7	3122917	3124087	Sphfalx0007s0187	0.0	C1666	PF13041
super_7	3130046	3133727	Sphfalx0007s0188	0.0	C162	PF00069
super_7	3166073	3170826	Sphfalx0007s0190	0.0	C857	PF00954
super_7	3166073	3170826	Sphfalx0007s0190	0.0	C929	PF01453
super_7	3204042	3208684	Sphfalx0007s0192	0.0	C857	PF00954
super_7	3204042	3208684	Sphfalx0007s0192	0.0	C929	PF01453
super_7	3204042	3208684	Sphfalx0007s0192	0.0	C162	PF00069
super_7	3237647	3239474	Sphfalx0007s0196	0.0	C1847	PF13960
super_7	3335319	3345519	Sphfalx0007s0202	0.0	C960	PF01535
super_7	3335319	3345519	Sphfalx0007s0202	0.0	C1666	PF13041
super_7	3505307	3505771	Sphfalx0007s0215	0.0	C1847	PF13960
super_7	3550381	3551496	Sphfalx0007s0219	0.0	C400	PF00153
super_7	3552722	3557877	Sphfalx0007s0220	0.0	C400	PF00153
super_7	3650677	3651527	Sphfalx0007s0228	0.0	C1847	PF13960
super_7	3817968	3822107	Sphfalx0007s0235	0.0	C2008	PF14531
super_7	3899562	3903908	Sphfalx0007s0241	0.0	C2008	PF14531
super_7	4115955	4118436	Sphfalx0007s0255	0.0	C1778	PF13668
super_7	4156995	4159345	Sphfalx0007s0256	0.0	C1778	PF13668
super_7	4499177	4503723	Sphfalx0007s0284	0.0	C1910	PF14214
super_7	4499177	4503723	Sphfalx0007s0284	0.0	C1303	PF05970
super_7	4554460	4556997	Sphfalx0007s0288	0.0	C161	PF00069
super_7	4598361	4601791	Sphfalx0007s0292	0.0	C604	PF00403
super_7	4602595	4606386	Sphfalx0007s0293	0.0	C1910	PF14214
super_7	4602595	4606386	Sphfalx0007s0293	0.0	C1303	PF05970
super_7	4661728	4664224	Sphfalx0007s0295	0.0	C604	PF00403
super_7	4763150	4765522	Sphfalx0007s0302	0.0	C604	PF00403
super_7	4767908	4769403	Sphfalx0007s0303	0.0	C604	PF00403
super_7	4829134	4837451	Sphfalx0007s0307	0.0	C161	PF00069
super_7	4854557	4857052	Sphfalx0007s0308	0.0	C1749	PF13561
super_7	4946154	4951378	Sphfalx0007s0314	0.0	C161	PF00069
super_7	5043117	5045532	Sphfalx0007s0319	0.0	C1749	PF13561
super_7	5051221	5053399	Sphfalx0007s0320	0.0	C1749	PF13561
super_7	5085526	5087275	Sphfalx0007s0324	0.0	C1749	PF13561
super_70	143264	149064	Sphfalx0070s0008	0.0	C1746	PF13513
super_70	378294	382874	Sphfalx0070s0028	0.0	C1142	PF03110
super_70	399314	408306	Sphfalx0070s0030	0.0	C1142	PF03110
super_70	585218	595259	Sphfalx0070s0039	0.0	C1746	PF13513
super_70	733645	735490	Sphfalx0070s0049	0.0	C1526	PF08240
super_70	733645	735490	Sphfalx0070s0049	0.0	C357	PF00107
super_70	741183	743273	Sphfalx0070s0050	0.0	C1526	PF08240
super_70	741183	743273	Sphfalx0070s0050	0.0	C357	PF00107
super_70	748382	750294	Sphfalx0070s0051	0.0	C1526	PF08240
super_70	748382	750294	Sphfalx0070s0051	0.0	C357	PF00107
super_70	761155	762989	Sphfalx0070s0053	0.0	C1526	PF08240
super_70	761155	762989	Sphfalx0070s0053	0.0	C357	PF00107
super_70	767931	770141	Sphfalx0070s0054	0.0	C1526	PF08240
super_70	767931	770141	Sphfalx0070s0054	0.0	C357	PF00107
super_70	775390	777436	Sphfalx0070s0055	0.0	C1526	PF08240
super_70	775390	777436	Sphfalx0070s0055	0.0	C357	PF00107
super_70	784540	786348	Sphfalx0070s0056	0.0	C1526	PF08240
super_70	784540	786348	Sphfalx0070s0056	0.0	C357	PF00107
super_70	801224	806984	Sphfalx0070s0057	0.0	C515	PF00271
super_70	801224	806984	Sphfalx0070s0057	0.0	C507	PF00270
super_70	1091944	1100568	Sphfalx0070s0073	0.0	C515	PF00271
super_70	1091944	1100568	Sphfalx0070s0073	0.0	C507	PF00270
super_70	1241953	1244369	Sphfalx0070s0082	0.0	C1019	PF01698
super_70	1245495	1247492	Sphfalx0070s0083	0.0	C1019	PF01698
super_71	244070	249279	Sphfalx0071s0018	0.0	C30	PF00010
super_71	309880	317915	Sphfalx0071s0020	0.0	C30	PF00010
super_71	418483	421040	Sphfalx0071s0028	0.0	C1139	PF03106
super_71	559074	565311	Sphfalx0071s0030	0.0	C1139	PF03106
super_71	631919	632775	Sphfalx0071s0036	0.0	C160	PF00069
super_71	652275	654653	Sphfalx0071s0037	0.0	C961	PF01535
super_71	652275	654653	Sphfalx0071s0037	0.0	C1667	PF13041
super_71	698192	699510	Sphfalx0071s0038	0.0	C160	PF00069
super_71	725892	728748	Sphfalx0071s0040	0.0	C961	PF01535
super_71	725892	728748	Sphfalx0071s0040	0.0	C1667	PF13041
super_71	789827	793867	Sphfalx0071s0043	0.0	C961	PF01535
super_71	789827	793867	Sphfalx0071s0043	0.0	C1667	PF13041
super_71	1011141	1015964	Sphfalx0071s0062	0.0	C472	PF00227
super_71	1122784	1126228	Sphfalx0071s0071	0.0	C472	PF00227
super_71	1253801	1264021	Sphfalx0071s0079	0.0	C1411	PF07714
super_71	1358090	1361643	Sphfalx0071s0089	0.0	C1411	PF07714
super_71	1457656	1461482	Sphfalx0071s0093	0.0	C1049	PF02183
super_71	1457656	1461482	Sphfalx0071s0093	0.0	C61	PF00046
super_71	1495065	1498320	Sphfalx0071s0095	0.0	C1049	PF02183
super_71	1495065	1498320	Sphfalx0071s0095	0.0	C61	PF00046
super_72	1166278	1169235	Sphfalx0072s0085	0.0	C711	PF00657
super_72	1293571	1296959	Sphfalx0072s0091	0.0	C1596	PF11937
super_72	1319071	1322047	Sphfalx0072s0092	0.0	C1596	PF11937
super_72	1428421	1431057	Sphfalx0072s0101	0.0	C711	PF00657
super_72	1436831	1439040	Sphfalx0072s0102	0.0	C1249	PF04577
super_72	1458329	1461803	Sphfalx0072s0104	0.0	C1249	PF04577
super_73	162406	166866	Sphfalx0073s0014	0.0	C1533	PF08244
super_73	162406	166866	Sphfalx0073s0014	0.0	C505	PF00251
super_73	211300	216976	Sphfalx0073s0015	0.0	C1533	PF08244
super_73	211300	216976	Sphfalx0073s0015	0.0	C505	PF00251
super_73	265488	270065	Sphfalx0073s0018	0.0	C1533	PF08244
super_73	265488	270065	Sphfalx0073s0018	0.0	C505	PF00251
super_73	527199	533611	Sphfalx0073s0037	0.0	C43	PF00012
super_73	624708	628762	Sphfalx0073s0047	0.0	C43	PF00012
super_73	726217	728775	Sphfalx0073s0054	0.0	C1110	PF02887
super_73	726217	728775	Sphfalx0073s0054	0.0	C453	PF00224
super_73	789769	794085	Sphfalx0073s0057	0.0	C1110	PF02887
super_73	789769	794085	Sphfalx0073s0057	0.0	C453	PF00224
super_73	1045489	1047045	Sphfalx0073s0072	0.0	C330	PF00098
super_73	1045489	1047045	Sphfalx0073s0072	0.0	C731	PF00665
super_73	1050953	1055416	Sphfalx0073s0073	0.0	C330	PF00098
super_73	1050953	1055416	Sphfalx0073s0073	0.0	C1214	PF03732
super_73	1050953	1055416	Sphfalx0073s0073	0.0	C552	PF00385
super_73	1050953	1055416	Sphfalx0073s0073	0.0	C731	PF00665
super_73	1050953	1055416	Sphfalx0073s0073	0.0	C279	PF00078
super_73	1119698	1127845	Sphfalx0073s0074	0.0	C159	PF00069
super_73	1417937	1422561	Sphfalx0073s0098	0.0	C330	PF00098
super_73	1417937	1422561	Sphfalx0073s0098	0.0	C1214	PF03732
super_73	1417937	1422561	Sphfalx0073s0098	0.0	C552	PF00385
super_73	1417937	1422561	Sphfalx0073s0098	0.0	C731	PF00665
super_73	1417937	1422561	Sphfalx0073s0098	0.0	C279	PF00078
super_73	1496878	1500376	Sphfalx0073s0101	0.0	C159	PF00069
super_74	131431	136859	Sphfalx0074s0009	0.0	C457	PF00225
super_74	557660	563880	Sphfalx0074s0040	0.0	C158	PF00069
super_74	597001	603842	Sphfalx0074s0045	0.0	C457	PF00225
super_74	816518	819469	Sphfalx0074s0060	0.0	C158	PF00069
super_74	932184	933736	Sphfalx0074s0070	0.0	C1668	PF13041
super_74	932184	933736	Sphfalx0074s0070	0.0	C962	PF01535
super_74	949857	957445	Sphfalx0074s0071	0.0	C1410	PF07714
super_74	973999	989142	Sphfalx0074s0075	0.0	C1604	PF12515
super_74	973999	989142	Sphfalx0074s0075	0.0	C755	PF00690
super_74	973999	989142	Sphfalx0074s0075	0.0	C758	PF00702
super_74	973999	989142	Sphfalx0074s0075	0.0	C753	PF00689
super_74	973999	989142	Sphfalx0074s0075	0.0	C368	PF00122
super_74	1008044	1021040	Sphfalx0074s0076	0.0	C755	PF00690
super_74	1008044	1021040	Sphfalx0074s0076	0.0	C1604	PF12515
super_74	1008044	1021040	Sphfalx0074s0076	0.0	C758	PF00702
super_74	1008044	1021040	Sphfalx0074s0076	0.0	C368	PF00122
super_74	1008044	1021040	Sphfalx0074s0076	0.0	C753	PF00689
super_74	1096650	1101891	Sphfalx0074s0083	0.0	C1410	PF07714
super_74	1146148	1155068	Sphfalx0074s0084	0.0	C158	PF00069
super_74	1201768	1204271	Sphfalx0074s0089	0.0	C1410	PF07714
super_74	1262355	1266472	Sphfalx0074s0094	0.0	C1410	PF07714
super_74	1336048	1338933	Sphfalx0074s0097	0.0	C962	PF01535
super_74	1336048	1338933	Sphfalx0074s0097	0.0	C1668	PF13041
super_74	1366921	1367877	Sphfalx0074s0101	0.0	C825	PF00931
super_74	1368230	1368871	Sphfalx0074s0102	0.0	C1010	PF01582
super_74	1383479	1388030	Sphfalx0074s0103	0.0	C1010	PF01582
super_74	1383479	1388030	Sphfalx0074s0103	0.0	C825	PF00931
super_74	1409884	1412011	Sphfalx0074s0105	0.0	C435	PF00187
super_74	1409884	1412011	Sphfalx0074s0105	0.0	C432	PF00182
super_74	1452751	1455306	Sphfalx0074s0107	0.0	C435	PF00187
super_74	1452751	1455306	Sphfalx0074s0107	0.0	C432	PF00182
super_75	426782	430067	Sphfalx0075s0022	0.0	C1158	PF03171
super_75	426782	430067	Sphfalx0075s0022	0.0	C1936	PF14226
super_75	630765	634255	Sphfalx0075s0030	0.0	C1936	PF14226
super_75	630765	634255	Sphfalx0075s0030	0.0	C1158	PF03171
super_75	712694	719253	Sphfalx0075s0038	0.0	C1409	PF07714
super_75	760087	762597	Sphfalx0075s0041	0.0	C378	PF00141
super_75	776952	779754	Sphfalx0075s0044	0.0	C378	PF00141
super_75	796338	801983	Sphfalx0075s0046	0.0	C1409	PF07714
super_75	886829	888936	Sphfalx0075s0050	0.0	C378	PF00141
super_75	1068122	1069684	Sphfalx0075s0068	0.0	C783	PF00847
super_75	1243510	1250692	Sphfalx0075s0080	0.0	C783	PF00847
super_76	1113	2053	Sphfalx0076s0001	0.0	C1951	PF14227
super_76	6098	6655	Sphfalx0076s0002	0.0	C1951	PF14227
super_76	478154	479013	Sphfalx0076s0021	0.0	C1288	PF05938
super_76	483473	483823	Sphfalx0076s0022	0.0	C1288	PF05938
super_76	719349	724386	Sphfalx0076s0032	0.0	C157	PF00069
super_76	796288	801975	Sphfalx0076s0034	0.0	C521	PF00271
super_76	803869	805112	Sphfalx0076s0035	0.0	C1106	PF02798
super_76	803869	805112	Sphfalx0076s0035	0.0	C53	PF00043
super_76	806315	810145	Sphfalx0076s0036	0.0	C53	PF00043
super_76	806315	810145	Sphfalx0076s0036	0.0	C1106	PF02798
super_76	1031693	1032527	Sphfalx0076s0047	0.0	C157	PF00069
super_76	1142150	1142634	Sphfalx0076s0054	0.0	C1486	PF07727
super_76	1154575	1160022	Sphfalx0076s0055	0.0	C521	PF00271
super_76	1269928	1274427	Sphfalx0076s0067	0.0	C1726	PF13414
super_76	1321245	1324988	Sphfalx0076s0071	0.0	C1486	PF07727
super_76	1461443	1463842	Sphfalx0076s0082	0.0	C1726	PF13414
super_77	11136	11819	Sphfalx0077s0003	0.0	C1168	PF03184
super_77	26735	29965	Sphfalx0077s0006	0.0	C156	PF00069
super_77	53358	54749	Sphfalx0077s0007	0.0	C1168	PF03184
super_77	102870	106335	Sphfalx0077s0013	0.0	C156	PF00069
super_77	152315	161105	Sphfalx0077s0017	0.0	C1512	PF07887
super_77	190641	194785	Sphfalx0077s0021	0.0	C1512	PF07887
super_77	207207	210075	Sphfalx0077s0022	0.0	C1512	PF07887
super_77	226670	234323	Sphfalx0077s0023	0.0	C1512	PF07887
super_77	246959	251669	Sphfalx0077s0024	0.0	C1512	PF07887
super_77	265162	273510	Sphfalx0077s0025	0.0	C1512	PF07887
super_77	289165	295626	Sphfalx0077s0026	0.0	C1512	PF07887
super_77	434257	438394	Sphfalx0077s0034	0.0	C1724	PF13414
super_77	550856	557067	Sphfalx0077s0040	0.0	C156	PF00069
super_77	550856	557067	Sphfalx0077s0040	0.0	C1724	PF13414
super_77	571699	573801	Sphfalx0077s0043	0.0	C1986	PF14432
super_77	571699	573801	Sphfalx0077s0043	0.0	C1664	PF13041
super_77	656779	659695	Sphfalx0077s0054	0.0	C82	PF00067
super_77	740845	744950	Sphfalx0077s0059	0.0	C1986	PF14432
super_77	740845	744950	Sphfalx0077s0059	0.0	C1664	PF13041
super_77	777523	784554	Sphfalx0077s0060	0.0	C156	PF00069
super_77	777523	784554	Sphfalx0077s0060	0.0	C1717	PF13371
super_77	777523	784554	Sphfalx0077s0060	0.0	C1724	PF13414
super_77	849229	854155	Sphfalx0077s0064	0.0	C1717	PF13371
super_77	849229	854155	Sphfalx0077s0064	0.0	C156	PF00069
super_77	869009	871776	Sphfalx0077s0065	0.0	C82	PF00067
super_77	898023	898899	Sphfalx0077s0066	0.0	C1986	PF14432
super_77	1284414	1287152	Sphfalx0077s0095	0.0	C1839	PF13920
super_77	1347309	1349223	Sphfalx0077s0103	0.0	C648	PF00515
super_77	1347309	1349223	Sphfalx0077s0103	0.0	C1717	PF13371
super_77	1369186	1378350	Sphfalx0077s0104	0.0	C1717	PF13371
super_77	1392863	1395005	Sphfalx0077s0105	0.0	C648	PF00515
super_77	1392863	1395005	Sphfalx0077s0105	0.0	C1717	PF13371
super_77	1423876	1426946	Sphfalx0077s0108	0.0	C1839	PF13920
super_78	114682	120411	Sphfalx0078s0009	0.0	C155	PF00069
super_78	207910	211293	Sphfalx0078s0011	0.0	C1706	PF13193
super_78	207910	211293	Sphfalx0078s0011	0.0	C634	PF00501
super_78	228422	231694	Sphfalx0078s0012	0.0	C1706	PF13193
super_78	228422	231694	Sphfalx0078s0012	0.0	C634	PF00501
super_78	247936	254669	Sphfalx0078s0015	0.0	C155	PF00069
super_78	392821	396913	Sphfalx0078s0026	0.0	C514	PF00271
super_78	392821	396913	Sphfalx0078s0026	0.0	C508	PF00270
super_78	452649	454168	Sphfalx0078s0032	0.0	C51	PF00027
super_78	455576	457431	Sphfalx0078s0033	0.0	C51	PF00027
super_78	480240	482515	Sphfalx0078s0037	0.0	C1201	PF03492
super_78	537171	539611	Sphfalx0078s0038	0.0	C1201	PF03492
super_78	572306	574325	Sphfalx0078s0039	0.0	C1201	PF03492
super_78	589322	591768	Sphfalx0078s0040	0.0	C1201	PF03492
super_78	608550	610218	Sphfalx0078s0041	0.0	C1201	PF03492
super_78	862909	868924	Sphfalx0078s0057	0.0	C514	PF00271
super_78	862909	868924	Sphfalx0078s0057	0.0	C508	PF00270
super_78	880642	884608	Sphfalx0078s0059	0.0	C488	PF00249
super_78	880642	884608	Sphfalx0078s0059	0.0	C1979	PF14379
super_78	944247	946957	Sphfalx0078s0062	0.0	C488	PF00249
super_78	944247	946957	Sphfalx0078s0062	0.0	C1979	PF14379
super_78	1142438	1152691	Sphfalx0078s0075	0.0	C514	PF00271
super_79	22285	28253	Sphfalx0079s0001	0.0	C821	PF00931
super_79	73249	75172	Sphfalx0079s0006	0.0	C1991	PF14432
super_79	73249	75172	Sphfalx0079s0006	0.0	C1669	PF13041
super_79	101324	103811	Sphfalx0079s0008	0.0	C821	PF00931
super_79	121968	127501	Sphfalx0079s0009	0.0	C1408	PF07714
super_79	138875	141643	Sphfalx0079s0010	0.0	C430	PF00179
super_79	288023	294147	Sphfalx0079s0024	0.0	C1982	PF14389
super_79	459632	463230	Sphfalx0079s0032	0.0	C1991	PF14432
super_79	459632	463230	Sphfalx0079s0032	0.0	C1669	PF13041
super_79	472884	480734	Sphfalx0079s0034	0.0	C1982	PF14389
super_79	472884	480734	Sphfalx0079s0034	0.0	C1253	PF04784
super_79	504906	508568	Sphfalx0079s0036	0.0	C430	PF00179
super_79	570236	579153	Sphfalx0079s0041	0.0	C1982	PF14389
super_79	570236	579153	Sphfalx0079s0041	0.0	C1253	PF04784
super_79	620307	628933	Sphfalx0079s0045	0.0	C1408	PF07714
super_79	776557	782925	Sphfalx0079s0054	0.0	C909	PF01416
super_79	934127	936559	Sphfalx0079s0075	0.0	C430	PF00179
super_79	1053359	1066286	Sphfalx0079s0084	0.0	C1408	PF07714
super_79	1053359	1066286	Sphfalx0079s0084	0.0	C52	PF00027
super_79	1169867	1171287	Sphfalx0079s0090	0.0	C782	PF00847
super_79	1209563	1211053	Sphfalx0079s0091	0.0	C782	PF00847
super_79	1226673	1228987	Sphfalx0079s0092	0.0	C782	PF00847
super_79	1280404	1284938	Sphfalx0079s0094	0.0	C909	PF01416
super_79	1292105	1298720	Sphfalx0079s0096	0.0	C52	PF00027
super_8	75105	85372	Sphfalx0008s0005	0.0	C1361	PF07651
super_8	289263	294161	Sphfalx0008s0012	0.0	C1407	PF07714
super_8	584535	591145	Sphfalx0008s0025	0.0	C1361	PF07651
super_8	670317	674794	Sphfalx0008s0029	0.0	C1407	PF07714
super_8	734949	738226	Sphfalx0008s0038	0.0	C1407	PF07714
super_8	908829	915140	Sphfalx0008s0048	0.0	C1407	PF07714
super_8	1132626	1137790	Sphfalx0008s0061	0.0	C683	PF00612
super_8	1194652	1197899	Sphfalx0008s0065	0.0	C1407	PF07714
super_8	1578628	1587590	Sphfalx0008s0080	0.0	C683	PF00612
super_8	1662532	1666402	Sphfalx0008s0084	0.0	C1567	PF08659
super_8	1711836	1714870	Sphfalx0008s0087	0.0	C1567	PF08659
super_8	1773349	1783381	Sphfalx0008s0092	0.0	C1231	PF04096
super_8	1820892	1830974	Sphfalx0008s0096	0.0	C1231	PF04096
super_8	1942322	1947171	Sphfalx0008s0103	0.0	C280	PF00078
super_8	1956243	1957574	Sphfalx0008s0104	0.0	C280	PF00078
super_8	1963738	1965051	Sphfalx0008s0106	0.0	C1503	PF07883
super_8	1993048	1994355	Sphfalx0008s0107	0.0	C1503	PF07883
super_8	1997057	1998849	Sphfalx0008s0108	0.0	C1503	PF07883
super_8	2013275	2013945	Sphfalx0008s0109	0.0	C1503	PF07883
super_8	2049116	2049793	Sphfalx0008s0111	0.0	C1503	PF07883
super_8	2055639	2056310	Sphfalx0008s0112	0.0	C1503	PF07883
super_8	2061020	2061691	Sphfalx0008s0114	0.0	C1503	PF07883
super_8	2067582	2068712	Sphfalx0008s0115	0.0	C1503	PF07883
super_8	2081062	2082194	Sphfalx0008s0116	0.0	C1503	PF07883
super_8	2106152	2107834	Sphfalx0008s0118	0.0	C1179	PF03221
super_8	2106152	2107834	Sphfalx0008s0118	0.0	C1175	PF03184
super_8	2274061	2277829	Sphfalx0008s0130	0.0	C1736	PF13483
super_8	2355865	2359279	Sphfalx0008s0138	0.0	C154	PF00069
super_8	2392447	2398221	Sphfalx0008s0140	0.0	C154	PF00069
super_8	2414246	2417819	Sphfalx0008s0141	0.0	C154	PF00069
super_8	2459720	2460902	Sphfalx0008s0143	0.0	C1179	PF03221
super_8	2459720	2460902	Sphfalx0008s0143	0.0	C1175	PF03184
super_8	2668242	2673257	Sphfalx0008s0155	0.0	C1736	PF13483
super_8	2675741	2678327	Sphfalx0008s0156	0.0	C154	PF00069
super_8	3010768	3015322	Sphfalx0008s0171	0.0	C276	PF00078
super_8	3030748	3031921	Sphfalx0008s0172	0.0	C598	PF00403
super_8	3042872	3045448	Sphfalx0008s0173	0.0	C598	PF00403
super_8	3096498	3101673	Sphfalx0008s0174	0.0	C276	PF00078
super_8	3112773	3115663	Sphfalx0008s0175	0.0	C598	PF00403
super_8	3138273	3141516	Sphfalx0008s0176	0.0	C598	PF00403
super_8	3457932	3461881	Sphfalx0008s0192	0.0	C963	PF01535
super_8	3457932	3461881	Sphfalx0008s0192	0.0	C1670	PF13041
super_8	3619466	3621835	Sphfalx0008s0203	0.0	C963	PF01535
super_8	3619466	3621835	Sphfalx0008s0203	0.0	C1670	PF13041
super_8	3627402	3630362	Sphfalx0008s0204	0.0	C331	PF00098
super_8	3770291	3772638	Sphfalx0008s0217	0.0	C331	PF00098
super_8	4207691	4210722	Sphfalx0008s0236	0.0	C1988	PF14432
super_8	4207691	4210722	Sphfalx0008s0236	0.0	C964	PF01535
super_8	4207691	4210722	Sphfalx0008s0236	0.0	C1671	PF13041
super_8	4388646	4391080	Sphfalx0008s0249	0.0	C83	PF00067
super_8	4396659	4398383	Sphfalx0008s0250	0.0	C1988	PF14432
super_8	4396659	4398383	Sphfalx0008s0250	0.0	C964	PF01535
super_8	4396659	4398383	Sphfalx0008s0250	0.0	C1671	PF13041
super_8	4427856	4432087	Sphfalx0008s0251	0.0	C63	PF00046
super_8	4427856	4432087	Sphfalx0008s0251	0.0	C1032	PF01852
super_8	4442912	4447680	Sphfalx0008s0252	0.0	C964	PF01535
super_8	4442912	4447680	Sphfalx0008s0252	0.0	C1671	PF13041
super_8	4460696	4463122	Sphfalx0008s0253	0.0	C63	PF00046
super_8	4460696	4463122	Sphfalx0008s0253	0.0	C1032	PF01852
super_8	4498660	4499875	Sphfalx0008s0255	0.0	C1988	PF14432
super_8	4498660	4499875	Sphfalx0008s0255	0.0	C964	PF01535
super_8	4498660	4499875	Sphfalx0008s0255	0.0	C1671	PF13041
super_8	4509115	4510835	Sphfalx0008s0256	0.0	C83	PF00067
super_80	7021	12794	Sphfalx0080s0001	0.0	C664	PF00560
super_80	7021	12794	Sphfalx0080s0001	0.0	C1534	PF08263
super_80	7021	12794	Sphfalx0080s0001	0.0	C1799	PF13855
super_80	7021	12794	Sphfalx0080s0001	0.0	C153	PF00069
super_80	355657	361190	Sphfalx0080s0026	0.0	C1534	PF08263
super_80	355657	361190	Sphfalx0080s0026	0.0	C664	PF00560
super_80	355657	361190	Sphfalx0080s0026	0.0	C153	PF00069
super_80	355657	361190	Sphfalx0080s0026	0.0	C1799	PF13855
super_80	708094	711200	Sphfalx0080s0055	0.0	C399	PF00153
super_80	822739	833284	Sphfalx0080s0063	0.0	C1650	PF12937
super_80	861644	866679	Sphfalx0080s0065	0.0	C1650	PF12937
super_80	1117705	1121271	Sphfalx0080s0076	0.0	C248	PF00076
super_80	1169020	1173665	Sphfalx0080s0080	0.0	C399	PF00153
super_80	1214802	1221486	Sphfalx0080s0085	0.0	C575	PF00400
super_80	1313104	1314189	Sphfalx0080s0092	0.0	C575	PF00400
super_80	1332744	1336471	Sphfalx0080s0094	0.0	C152	PF00069
super_80	1448997	1457619	Sphfalx0080s0103	0.0	C248	PF00076
